0.427,1.177,1.773,1.539,1.015,0.867,3.901,3.076,0.802,-0.639,1.301
0.386,1.341,1.888,0.887,0.561,0.601,3.804,3.242,0.635,-0.543,1.331
0.433,1.357,1.882,1.223,0.81,0.774,3.841,3.145,0.722,-0.587,1.251
0.452,1.037,1.694,2.121,1.464,1.223,3.841,3.147,0.634,-0.523,1.155
0.419,1.091,1.729,1.404,0.962,0.886,3.83,3.103,0.644,-0.518,1.117
0.407,1.107,1.745,1.257,0.797,0.727,3.812,3.164,0.566,-0.379,0.854
0.425,1.134,1.757,1.769,1.159,0.951,3.752,3.248,0.703,-0.618,1.32
0.431,0.757,1.478,1.565,1.017,0.856,3.79,3.199,0.642,-0.518,1.162
0.413,1.003,1.671,1.343,0.889,0.863,3.832,3.123,0.582,-0.507,1.236
0.43,0.88,1.534,2.001,1.282,1.037,3.823,3.181,0.878,-0.824,1.498
0.395,1.203,1.802,1.692,1.156,1.005,3.789,3.208,0.665,-0.535,1.206
0.431,0.919,1.554,1.66,1.123,1.013,3.886,3.063,0.91,-0.761,1.388
0.436,0.911,1.553,1.769,1.112,0.932,3.93,3.069,0.89,-0.817,1.626
0.437,1.482,1.978,1.202,0.82,0.787,3.791,3.217,0.756,-0.58,1.299
0.434,1.353,1.906,1.25,0.755,0.66,3.781,3.235,0.675,-0.532,1.152
0.46,1.229,1.806,2.048,1.398,1.201,3.766,3.243,0.706,-0.722,1.44
0.409,1.143,1.766,1.042,0.703,0.668,3.682,3.414,0.749,-0.617,1.321
0.44,1.414,1.954,1.49,1.118,1.114,3.811,3.19,0.573,-0.5,1.151
0.43,1.114,1.712,1.723,1.033,0.859,3.753,3.279,0.657,-0.561,1.234
0.397,1.053,1.685,1.05,0.618,0.64,3.703,3.271,0.637,-0.531,1.127
0.422,1.316,1.877,1.242,0.775,0.715,3.859,3.135,0.587,-0.384,0.962
0.453,1.235,1.845,1.895,1.216,0.997,3.874,3.064,0.794,-0.772,1.401
0.394,1.313,1.878,0.891,0.514,0.516,3.788,3.223,0.703,-0.628,1.356
0.413,1.115,1.736,0.937,0.598,0.644,3.806,3.175,0.611,-0.558,1.367
0.434,1.249,1.825,1.373,0.941,0.832,3.84,3.099,0.772,-0.739,1.49
0.474,1.631,2.122,1.548,0.983,0.851,3.899,3.131,0.791,-0.71,1.374
0.424,1.282,1.869,1.643,1,0.832,3.908,3.057,0.689,-0.535,1.258
0.448,0.98,1.623,1.607,1.05,0.905,3.848,3.146,0.783,-0.746,1.567
0.447,1.281,1.824,1.311,0.835,0.728,3.766,3.21,0.597,-0.546,1.238
0.409,1.217,1.822,1.108,0.623,0.592,3.781,3.237,0.648,-0.459,1.118
0.427,1.334,1.879,0.986,0.62,0.583,3.85,3.16,0.781,-0.65,1.281
0.431,1.298,1.885,1.715,1.081,0.904,3.793,3.143,0.776,-0.628,1.26
0.391,0.953,1.609,1.123,0.686,0.625,3.75,3.241,0.65,-0.534,1.199
0.436,1.059,1.7,1.499,0.968,0.868,3.802,3.196,0.629,-0.585,1.218
0.384,1.185,1.768,0.948,0.563,0.585,3.774,3.19,0.687,-0.551,1.323
0.408,1.295,1.883,0.992,0.638,0.633,3.841,3.13,0.572,-0.497,1.124
0.421,1.373,1.918,1.208,0.802,0.738,3.777,3.252,0.801,-0.738,1.594
0.383,1.069,1.738,0.981,0.635,0.624,3.748,3.256,0.791,-0.613,1.302
0.478,1.547,2.058,1.697,1.183,1.081,3.857,3.175,0.837,-0.786,1.438
0.41,1.044,1.698,1.112,0.67,0.605,3.753,3.267,0.673,-0.581,1.26
0.424,1.298,1.863,1.058,0.651,0.615,3.778,3.273,0.569,-0.517,1.147
0.399,1.154,1.755,0.924,0.615,0.615,3.797,3.229,0.666,-0.495,1.162
0.436,0.991,1.71,2.094,1.36,1.087,3.751,3.245,0.722,-0.672,1.371
0.435,1.248,1.844,1.322,0.814,0.725,3.879,3.109,0.739,-0.734,1.525
0.409,1.201,1.76,1.509,0.934,0.776,3.777,3.167,0.64,-0.507,1.15
0.423,1.414,1.974,1.116,0.666,0.619,3.855,3.155,0.713,-0.636,1.459
0.44,0.968,1.612,1.72,1.173,1.038,3.855,3.128,0.673,-0.561,1.182
0.399,1.048,1.685,1.031,0.649,0.619,3.751,3.299,0.611,-0.485,1.153
0.442,0.949,1.626,1.602,1.023,0.874,3.83,3.203,0.71,-0.596,1.236
0.45,1.291,1.847,1.653,1.08,0.925,3.774,3.287,0.501,-0.446,1.128
0.452,1.109,1.735,1.662,1.049,0.874,3.796,3.23,0.868,-0.793,1.54
0.477,0.786,1.521,2.572,1.623,1.246,3.73,3.326,0.858,-0.911,1.817
0.469,1.358,1.918,2.065,1.398,1.176,3.73,3.277,0.761,-0.764,1.566
0.415,1.205,1.808,1.132,0.698,0.652,3.746,3.231,0.749,-0.569,1.203
0.416,1.188,1.773,1.326,0.912,0.83,3.664,3.371,0.693,-0.601,1.311
0.455,1.372,1.905,2,1.406,1.232,3.757,3.284,0.718,-0.657,1.454
0.427,1.297,1.885,1.482,0.963,0.871,3.963,3.079,1.082,-0.899,1.648
0.423,1.227,1.809,1.401,0.936,0.888,3.865,3.155,0.823,-0.679,1.358
0.447,0.877,1.607,2.018,1.266,0.998,3.763,3.235,0.783,-0.756,1.511
0.476,0.998,1.669,2.216,1.425,1.148,3.782,3.295,1.003,-1.062,2.089
0.403,1.392,1.946,1.093,0.707,0.663,3.75,3.244,0.755,-0.673,1.383
0.417,1.461,1.969,1.225,0.809,0.766,3.792,3.238,0.676,-0.574,1.295
0.396,1.298,1.867,1.169,0.727,0.678,3.774,3.217,0.801,-0.666,1.477
0.439,0.983,1.656,1.851,1.148,0.931,3.818,3.203,0.906,-0.77,1.382
0.405,0.771,1.526,1.612,1.021,0.914,3.896,3.102,0.72,-0.599,1.336
0.404,1.252,1.824,0.814,0.461,0.46,3.789,3.258,0.656,-0.598,1.287
0.448,1.182,1.774,1.548,0.979,0.84,3.79,3.184,0.671,-0.638,1.423
0.417,1.249,1.85,1.234,0.761,0.712,3.955,3.065,0.864,-0.704,1.427
0.413,1.12,1.775,1.551,0.968,0.842,3.798,3.164,0.692,-0.587,1.206
0.445,1.62,2.088,1.606,1.061,0.929,3.828,3.17,0.626,-0.585,1.357
0.409,1.207,1.828,1.387,0.862,0.768,3.752,3.27,0.639,-0.511,1.163
0.433,1.226,1.824,1.77,1.201,1.054,3.799,3.197,0.63,-0.477,1.135
0.44,0.936,1.622,2.267,1.47,1.195,3.805,3.129,0.595,-0.518,1.31
0.426,0.986,1.662,1.758,1.133,0.934,3.812,3.211,0.613,-0.494,1.13
0.398,1.013,1.658,0.877,0.532,0.503,3.76,3.227,0.684,-0.581,1.197
0.417,1.279,1.857,1.251,0.828,0.769,3.785,3.189,0.72,-0.645,1.436
0.429,1.444,1.979,1.526,1.04,0.939,3.816,3.117,0.572,-0.475,1.112
0.408,0.99,1.646,1.343,0.877,0.808,3.724,3.327,0.541,-0.453,1.085
0.42,1.405,1.924,1.014,0.618,0.608,3.769,3.156,0.599,-0.501,1.19
0.434,1.211,1.804,1.641,1.064,0.909,3.923,3.011,0.692,-0.634,1.272
0.438,1.013,1.642,2.015,1.334,1.126,3.896,3.117,0.672,-0.536,1.123
0.443,1.334,1.87,0.951,0.594,0.583,3.848,3.168,0.696,-0.618,1.271
0.435,1.239,1.847,1.467,0.929,0.832,3.784,3.191,0.616,-0.547,1.383
0.44,1.3,1.902,1.304,0.818,0.703,3.728,3.304,0.607,-0.572,1.316
0.402,1.229,1.814,0.962,0.665,0.686,3.795,3.166,0.662,-0.48,1.102
0.409,1.223,1.807,0.988,0.652,0.677,3.82,3.124,0.703,-0.495,1.146
0.45,0.912,1.567,2.094,1.466,1.247,3.838,3.134,0.823,-0.752,1.463
0.426,1.044,1.703,1.641,1.083,0.923,3.798,3.273,0.78,-0.751,1.613
0.427,1.411,1.965,1.444,0.95,0.841,3.918,3.11,0.823,-0.78,1.561
0.407,1.431,1.972,0.978,0.634,0.628,3.795,3.213,0.784,-0.64,1.286
0.437,0.739,1.437,2.038,1.374,1.158,3.801,3.209,0.648,-0.469,1.023
0.4,0.993,1.668,1.205,0.703,0.645,3.726,3.322,0.485,-0.337,0.896
0.436,1.388,1.922,1.203,0.727,0.662,3.817,3.216,0.739,-0.641,1.341
0.41,1.039,1.693,1.355,0.896,0.841,3.804,3.236,0.602,-0.55,1.23
0.422,1.438,1.966,1.423,0.936,0.842,3.836,3.196,0.615,-0.512,1.279
0.422,0.972,1.668,1.558,0.959,0.863,3.758,3.28,0.604,-0.504,1.192
0.419,1.206,1.772,0.625,0.423,0.494,3.805,3.139,0.611,-0.606,1.429
0.43,1.25,1.88,1.76,1.143,0.957,3.764,3.232,0.559,-0.405,1.078
0.441,1.211,1.8,1.736,1.12,0.985,3.777,3.237,0.735,-0.67,1.393
0.408,1.245,1.839,1.278,0.825,0.75,3.718,3.277,0.617,-0.477,1.052
0.44,0.966,1.643,1.822,1.203,1.032,3.774,3.186,0.643,-0.482,1.089
0.45,0.872,1.592,2.087,1.281,0.999,3.831,3.196,0.8,-0.773,1.531
0.437,1.113,1.738,1.978,1.336,1.123,3.807,3.185,0.859,-0.773,1.402
0.429,1.5,2.021,1.126,0.646,0.602,3.682,3.344,0.716,-0.689,1.359
0.402,1.08,1.687,0.866,0.575,0.613,3.817,3.204,0.643,-0.51,1.121
0.436,0.923,1.601,2.393,1.667,1.396,3.787,3.112,0.619,-0.544,1.141
0.435,1.284,1.856,1.232,0.788,0.731,3.807,3.149,0.753,-0.629,1.376
0.38,1.249,1.827,0.97,0.605,0.587,3.747,3.238,0.563,-0.426,1.147
0.441,1.425,1.946,1.331,0.889,0.812,3.848,3.174,0.842,-0.859,1.668
0.429,1.304,1.855,1.581,1.097,0.999,3.705,3.305,0.664,-0.567,1.263
0.396,1.227,1.811,0.788,0.476,0.506,3.754,3.213,0.759,-0.61,1.243
0.433,1.267,1.884,1.292,0.815,0.709,3.779,3.215,0.792,-0.678,1.315
0.421,1.071,1.729,1.453,0.992,0.917,3.785,3.221,0.626,-0.53,1.124
0.442,0.756,1.455,1.776,1.219,1.054,3.712,3.341,0.612,-0.562,1.31
0.438,0.84,1.537,2.076,1.353,1.126,3.814,3.171,0.615,-0.505,1.142
0.418,1.159,1.748,1.332,0.918,0.837,3.69,3.297,0.582,-0.448,1.086
0.443,1.419,1.937,1.27,0.828,0.782,3.805,3.281,0.618,-0.533,1.274
0.426,1.421,1.961,1.357,0.85,0.765,3.831,3.205,0.783,-0.688,1.376
0.395,1.212,1.789,0.937,0.593,0.582,3.816,3.165,0.752,-0.59,1.207
0.467,1.214,1.814,1.921,1.283,1.096,3.811,3.277,0.96,-0.936,1.824
0.419,1.279,1.87,1.208,0.775,0.662,3.85,3.122,0.797,-0.736,1.468
0.429,1.339,1.919,1.431,0.922,0.822,3.782,3.202,0.882,-0.76,1.652
0.483,1.152,1.764,2.382,1.684,1.408,3.81,3.242,0.759,-0.746,1.471
0.408,0.777,1.533,1.576,0.924,0.753,3.831,3.181,0.8,-0.638,1.4
0.412,1.252,1.846,1.302,0.865,0.817,3.758,3.252,0.756,-0.642,1.373
0.431,1.4,1.94,1.205,0.781,0.743,3.859,3.076,0.8,-0.642,1.322
0.423,0.998,1.634,1.72,1.109,0.94,3.806,3.203,0.723,-0.661,1.392
0.424,1.284,1.828,1.641,1.187,1.115,3.765,3.189,0.616,-0.455,1.035
0.42,1.252,1.836,1.272,0.862,0.803,3.783,3.156,0.648,-0.427,0.976
0.407,1.234,1.821,1.263,0.781,0.716,3.758,3.166,0.75,-0.6,1.251
0.439,1.289,1.837,1.467,0.987,0.908,3.847,3.169,0.726,-0.615,1.275
0.399,0.834,1.533,1.167,0.735,0.718,3.93,3.039,0.66,-0.504,1.121
0.479,1.586,2.078,1.948,1.245,1.019,3.789,3.198,0.619,-0.583,1.319
0.423,1.096,1.71,1.581,1.038,0.918,3.787,3.228,0.643,-0.542,1.26
0.456,1.328,1.927,1.719,1.083,0.92,3.724,3.338,0.748,-0.7,1.527
0.418,1.139,1.759,1.47,0.929,0.799,3.696,3.206,0.654,-0.533,1.152
0.415,1.305,1.907,1.095,0.653,0.577,3.884,3.045,0.747,-0.628,1.292
0.416,1.014,1.682,1.454,0.937,0.845,3.8,3.236,0.696,-0.572,1.265
0.433,0.77,1.506,2.234,1.418,1.107,3.743,3.277,0.699,-0.566,1.235
0.46,0.794,1.501,2.696,1.883,1.565,4.037,2.899,0.864,-0.821,1.606
0.42,1.214,1.824,0.947,0.594,0.614,3.832,3.108,0.631,-0.522,1.236
0.423,1.311,1.902,1.349,0.856,0.784,3.736,3.294,0.706,-0.543,1.226
0.423,1.317,1.849,1.384,0.925,0.821,3.733,3.243,0.635,-0.523,1.174
0.462,1.178,1.776,2.136,1.313,1.072,3.897,3.109,0.605,-0.561,1.281
0.44,1.41,1.946,1.444,0.944,0.822,3.897,3.118,0.782,-0.723,1.459
0.441,1.462,1.973,0.914,0.551,0.523,3.757,3.241,0.555,-0.511,1.273
0.471,1.257,1.833,2.214,1.32,1.017,3.896,3.073,1.196,-1.194,1.977
0.394,1.203,1.814,0.8,0.502,0.49,3.723,3.187,0.679,-0.483,1.15
0.408,1.173,1.805,1.309,0.828,0.759,3.803,3.203,0.811,-0.562,1.211
0.441,0.978,1.658,1.925,1.181,0.921,3.678,3.392,0.786,-0.725,1.433
0.422,1.252,1.821,1.375,0.829,0.71,3.865,3.11,0.941,-0.877,1.645
0.415,1.275,1.853,1.248,0.778,0.702,3.785,3.24,0.982,-0.902,1.723
0.425,1.354,1.899,1.022,0.637,0.61,3.765,3.254,0.703,-0.61,1.253
0.424,1.316,1.872,1.392,0.836,0.724,3.694,3.306,0.68,-0.61,1.376
0.397,1.104,1.726,1.122,0.652,0.614,3.695,3.286,0.604,-0.489,1.114
0.423,1.398,1.978,1.546,0.983,0.845,3.791,3.155,0.68,-0.485,1.108
0.437,1.186,1.75,1.233,0.811,0.762,3.757,3.254,0.756,-0.594,1.36
0.411,1.125,1.732,1.169,0.726,0.695,3.775,3.203,0.619,-0.516,1.129
0.447,1.191,1.809,1.059,0.645,0.588,3.791,3.278,0.573,-0.547,1.322
0.419,0.995,1.62,1.316,0.827,0.729,3.917,3.088,0.703,-0.615,1.223
0.42,1.303,1.874,1.114,0.733,0.726,3.813,3.153,0.76,-0.707,1.417
0.432,1.415,1.935,1.046,0.643,0.598,3.834,3.16,0.715,-0.643,1.314
0.413,1.229,1.811,1.297,0.774,0.672,3.781,3.163,0.591,-0.424,1.029
0.416,1.093,1.723,1.177,0.757,0.663,3.932,3.039,0.752,-0.706,1.528
0.416,1.161,1.814,1.066,0.621,0.592,3.831,3.193,0.797,-0.718,1.478
0.417,1.299,1.872,1.584,1.039,0.909,3.727,3.247,0.633,-0.52,1.214
0.428,1.051,1.674,1.536,0.992,0.843,3.763,3.205,0.624,-0.549,1.194
0.43,1.224,1.822,1.432,0.916,0.812,3.815,3.278,0.807,-0.791,1.681
0.433,1.08,1.678,1.452,0.895,0.768,3.784,3.225,0.626,-0.493,1.079
0.427,1.444,1.948,1.1,0.672,0.608,3.736,3.298,0.734,-0.63,1.393
0.412,1.484,1.997,1.122,0.685,0.618,3.826,3.224,0.765,-0.671,1.38
0.422,1.461,1.991,1.221,0.776,0.685,3.737,3.304,0.672,-0.549,1.196
0.433,1.114,1.742,1.924,1.192,0.991,3.749,3.264,0.677,-0.639,1.377
0.425,1.18,1.763,1.356,0.91,0.807,3.866,3.091,0.667,-0.549,1.193
0.425,1.4,1.979,1.128,0.701,0.648,3.76,3.239,0.66,-0.622,1.33
0.439,1.201,1.835,1.615,1.05,0.908,3.925,3.024,0.726,-0.611,1.306
0.403,1.255,1.855,1.218,0.801,0.756,3.723,3.261,0.646,-0.511,1.202
0.431,1.3,1.834,1.214,0.796,0.749,3.811,3.211,0.602,-0.567,1.28
0.451,1.023,1.64,1.603,1.037,0.879,3.787,3.233,0.725,-0.714,1.489
0.456,1.476,2.014,1.86,1.233,1.089,3.865,3.19,0.646,-0.556,1.345
0.437,1.257,1.841,1.569,0.887,0.747,3.869,3.166,0.793,-0.625,1.295
0.438,0.768,1.495,2.061,1.391,1.118,3.69,3.282,0.794,-0.757,1.511
0.405,0.954,1.609,1.082,0.629,0.557,3.79,3.16,0.629,-0.446,1.099
0.426,1.301,1.853,1.676,1.093,0.947,3.848,3.184,0.764,-0.647,1.343
0.428,1.302,1.881,1.366,0.75,0.609,3.802,3.256,0.687,-0.607,1.384
0.389,0.929,1.619,1.066,0.586,0.531,3.772,3.258,0.76,-0.578,1.271
0.419,1.14,1.767,1.105,0.698,0.671,3.788,3.23,0.697,-0.621,1.346
0.43,0.613,1.404,2.828,1.828,1.408,3.782,3.175,0.726,-0.701,1.421
0.439,0.657,1.425,2.123,1.41,1.154,3.813,3.199,0.827,-0.803,1.558
