0.385,1.119,1.742,1.054,0.7,0.696,3.73,3.26,0.634,-0.519,1.222
0.401,1.327,1.876,1.264,0.783,0.705,3.774,3.247,0.686,-0.624,1.363
0.363,1.106,1.747,1.022,0.634,0.591,3.849,3.16,0.762,-0.686,1.379
0.385,1.201,1.774,1.229,0.764,0.698,3.909,3.088,0.719,-0.546,1.21
0.43,0.741,1.494,2.892,1.909,1.512,3.756,3.269,0.664,-0.613,1.375
0.411,1.408,1.959,1.583,1.003,0.852,3.862,3.096,0.767,-0.649,1.3
0.397,1.193,1.793,1.413,0.949,0.841,3.847,3.116,0.645,-0.532,1.208
0.438,1.297,1.854,1.776,1.084,0.893,3.825,3.179,0.898,-0.819,1.559
0.365,1.04,1.675,0.969,0.607,0.619,3.829,3.134,0.741,-0.524,1.201
0.413,1.317,1.895,1.471,0.916,0.82,3.708,3.268,0.643,-0.569,1.294
0.368,1.092,1.751,1.066,0.675,0.622,3.732,3.212,0.644,-0.481,1.199
0.423,1.036,1.672,2.463,1.782,1.537,3.814,3.203,0.771,-0.681,1.37
0.373,1.372,1.93,1.044,0.713,0.68,3.738,3.272,0.706,-0.555,1.294
0.403,1.174,1.828,1.713,1.145,0.988,3.823,3.142,0.788,-0.684,1.303
0.416,1.225,1.8,1.394,0.858,0.751,3.834,3.16,0.701,-0.661,1.428
0.367,1.214,1.831,0.991,0.627,0.588,3.801,3.186,0.683,-0.536,1.179
0.416,1.479,1.988,1.24,0.807,0.733,3.818,3.238,0.693,-0.599,1.378
0.395,1.16,1.777,1.236,0.829,0.762,3.843,3.144,0.67,-0.612,1.268
0.391,1.33,1.899,1.19,0.793,0.769,3.825,3.177,0.686,-0.577,1.234
0.39,1.2,1.784,1.065,0.654,0.604,3.77,3.199,0.778,-0.665,1.305
0.391,1.247,1.805,1.237,0.791,0.744,3.763,3.248,0.807,-0.692,1.395
0.417,1.467,1.98,1.537,1.029,0.92,3.762,3.19,0.605,-0.525,1.118
0.367,1.146,1.796,1.144,0.647,0.555,3.824,3.165,0.679,-0.495,1.121
0.397,1.21,1.823,1.343,0.864,0.784,3.795,3.266,0.718,-0.724,1.557
0.414,1.381,1.927,1.578,1.058,0.928,3.852,3.119,0.773,-0.722,1.384
0.372,1.22,1.8,1.057,0.647,0.602,3.782,3.195,0.658,-0.603,1.243
0.4,1.247,1.817,1.296,0.866,0.78,3.716,3.283,0.602,-0.535,1.269
0.398,1.189,1.78,1.506,0.945,0.81,3.763,3.277,1.134,-1.145,2.066
0.381,1.338,1.865,1.353,0.794,0.703,3.72,3.279,0.763,-0.607,1.318
0.39,0.981,1.64,1.738,1.187,1.021,3.797,3.189,0.758,-0.662,1.344
0.403,1.301,1.851,1.386,0.888,0.795,3.792,3.166,0.681,-0.568,1.223
0.395,0.963,1.631,1.698,1.104,0.944,3.76,3.276,0.734,-0.621,1.341
0.405,1.33,1.9,1.45,0.977,0.922,3.802,3.169,0.616,-0.569,1.32
0.388,1.135,1.709,1.456,0.909,0.821,3.855,3.158,0.802,-0.589,1.33
0.381,1.304,1.868,1.326,0.842,0.792,3.856,3.118,0.718,-0.552,1.266
0.394,1.108,1.754,1.894,1.231,1.06,3.791,3.258,0.668,-0.622,1.424
0.46,1.114,1.761,3.001,1.966,1.53,3.906,3.001,0.769,-0.735,1.493
0.375,1.105,1.729,1.27,0.768,0.677,3.781,3.19,0.768,-0.679,1.386
0.374,1.329,1.902,1.154,0.748,0.701,3.847,3.082,0.675,-0.579,1.259
0.394,1.308,1.889,1.35,0.865,0.759,3.837,3.133,0.638,-0.538,1.171
0.404,1.324,1.871,1.447,0.931,0.813,3.842,3.173,0.71,-0.584,1.267
0.392,1.195,1.814,1.143,0.745,0.717,3.815,3.163,0.791,-0.705,1.42
0.437,1.254,1.865,2.483,1.54,1.23,3.709,3.299,0.845,-0.873,1.778
0.41,1.293,1.865,1.413,0.93,0.897,3.743,3.288,0.609,-0.507,1.096
0.42,1.265,1.861,2.036,1.425,1.237,3.804,3.219,0.778,-0.757,1.501
0.403,1.388,1.931,1.095,0.686,0.661,3.877,3.136,0.674,-0.635,1.355
0.376,1.267,1.868,0.914,0.568,0.569,3.723,3.302,0.622,-0.506,1.204
0.405,1.225,1.805,1.384,0.899,0.825,3.785,3.23,0.725,-0.613,1.294
0.389,1.069,1.694,1.312,0.899,0.846,3.749,3.245,0.648,-0.596,1.329
0.405,1.024,1.674,1.751,1.186,1.02,3.796,3.221,0.698,-0.599,1.237
0.408,0.975,1.601,1.726,1.193,1.053,3.938,3.099,0.854,-0.723,1.37
0.394,1.226,1.817,1.351,0.873,0.79,3.791,3.2,0.743,-0.598,1.237
0.404,1.321,1.89,1.313,0.823,0.755,3.793,3.16,0.728,-0.605,1.26
0.38,1.241,1.846,1.346,0.899,0.845,3.864,3.067,0.759,-0.644,1.273
0.444,1.161,1.794,2.528,1.587,1.239,3.87,3.107,0.668,-0.65,1.445
0.422,0.962,1.634,2.322,1.504,1.188,3.828,3.129,0.726,-0.626,1.273
0.417,1.042,1.697,2.131,1.359,1.045,3.833,3.15,0.792,-0.695,1.537
0.407,1.367,1.874,1.336,0.902,0.841,3.779,3.196,0.613,-0.495,1.055
0.387,1.225,1.83,1.211,0.772,0.698,3.803,3.169,0.64,-0.518,1.261
0.414,0.956,1.618,1.961,1.257,1.041,3.835,3.119,0.79,-0.784,1.563
0.394,0.821,1.526,1.92,1.22,0.997,3.839,3.149,0.715,-0.655,1.367
0.42,0.957,1.639,1.977,1.248,1.018,3.762,3.282,0.689,-0.632,1.317
0.391,1.241,1.828,1.094,0.708,0.681,3.827,3.202,0.811,-0.665,1.391
0.403,0.877,1.601,1.41,0.876,0.735,3.834,3.155,0.68,-0.586,1.185
0.385,1.36,1.883,1.157,0.716,0.648,3.853,3.172,0.678,-0.565,1.299
0.386,1.056,1.678,1.583,0.999,0.88,3.889,3.13,0.782,-0.626,1.271
0.389,1.214,1.796,1.485,0.93,0.774,3.713,3.278,0.635,-0.486,1.27
0.413,1.318,1.866,1.511,0.986,0.852,3.726,3.316,0.795,-0.753,1.637
0.378,1.312,1.85,1.351,0.763,0.649,3.732,3.307,0.743,-0.646,1.395
0.396,1.218,1.85,1.447,0.859,0.746,3.766,3.216,0.595,-0.484,1.033
0.41,1.292,1.876,1.372,0.828,0.71,3.777,3.259,0.738,-0.658,1.43
0.382,0.836,1.532,1.613,1.121,1.008,3.713,3.282,0.723,-0.589,1.237
0.421,1.362,1.886,1.759,1.159,0.989,3.789,3.229,0.623,-0.545,1.243
0.393,1.348,1.909,1.389,0.911,0.799,3.693,3.345,0.705,-0.614,1.311
0.39,1.268,1.869,1.44,0.939,0.811,3.83,3.163,0.663,-0.532,1.24
0.385,1.079,1.722,1.383,0.914,0.821,3.813,3.159,0.67,-0.551,1.182
0.377,1.031,1.669,1.166,0.77,0.731,3.76,3.245,0.627,-0.469,1.165
0.413,1.495,2.011,1.18,0.76,0.71,3.856,3.116,0.764,-0.724,1.446
0.401,1.095,1.711,1.393,0.881,0.761,3.759,3.224,0.753,-0.671,1.43
0.371,1.146,1.752,1.203,0.758,0.685,3.804,3.116,0.658,-0.533,1.116
0.372,1.193,1.792,1.437,0.988,0.92,3.786,3.26,0.646,-0.524,1.231
0.407,1.114,1.745,1.269,0.828,0.753,3.761,3.23,0.624,-0.516,1.135
0.402,0.83,1.572,1.706,1.11,0.937,3.847,3.178,0.709,-0.674,1.41
0.399,1.243,1.821,1.186,0.751,0.692,3.806,3.194,0.723,-0.706,1.556
0.368,1.213,1.801,0.958,0.569,0.536,3.843,3.146,0.749,-0.595,1.24
0.415,1.321,1.862,1.966,1.38,1.213,3.9,3.109,0.744,-0.614,1.316
0.372,1.143,1.758,0.991,0.648,0.604,3.696,3.28,0.709,-0.621,1.284
0.405,1.236,1.822,1.44,0.923,0.808,3.857,3.129,0.76,-0.623,1.321
0.372,1.044,1.668,1.053,0.679,0.662,3.744,3.229,0.665,-0.53,1.223
0.402,1.24,1.844,1.671,1.112,0.948,3.766,3.155,0.767,-0.649,1.315
0.4,1.319,1.904,1.393,0.858,0.75,3.823,3.187,0.707,-0.631,1.261
0.394,1.054,1.683,1.201,0.736,0.642,3.778,3.228,0.919,-0.806,1.496
0.388,1.299,1.875,1.458,0.921,0.814,3.763,3.21,0.667,-0.499,1.17
0.401,1.194,1.801,1.378,0.918,0.842,3.805,3.23,0.663,-0.53,1.259
0.379,0.992,1.669,1.357,0.964,0.899,3.842,3.101,0.737,-0.601,1.199
0.397,1.203,1.802,1.337,0.85,0.725,3.837,3.124,0.743,-0.619,1.269
0.391,1.137,1.763,1.384,0.896,0.806,3.804,3.191,0.675,-0.622,1.421
0.375,1.205,1.785,1.569,0.984,0.863,3.837,3.179,0.661,-0.533,1.186
0.398,1.345,1.871,1.217,0.835,0.784,3.81,3.183,0.766,-0.654,1.398
0.4,1.23,1.849,1.226,0.805,0.78,3.809,3.242,0.629,-0.517,1.159
0.367,1.031,1.645,1.459,1,0.9,3.669,3.287,0.6,-0.487,1.215
0.433,1.294,1.861,2.098,1.384,1.141,3.735,3.231,0.66,-0.634,1.276
0.401,1.331,1.887,1.317,0.853,0.782,3.767,3.199,0.684,-0.554,1.193
0.404,1.194,1.792,1.298,0.79,0.7,3.781,3.21,0.748,-0.654,1.307
0.391,1.252,1.856,1.043,0.643,0.614,3.862,3.092,0.732,-0.654,1.405
0.4,1.181,1.794,1.604,0.993,0.843,3.749,3.253,0.651,-0.524,1.278
0.412,1.121,1.74,1.372,0.909,0.805,3.805,3.214,0.747,-0.649,1.371
0.448,1.16,1.786,2.757,1.765,1.358,3.836,3.091,0.625,-0.546,1.225
0.441,1.117,1.736,2.281,1.599,1.316,3.879,3.116,0.726,-0.625,1.364
0.404,1.386,1.943,1.184,0.74,0.718,3.833,3.184,0.708,-0.543,1.193
0.375,0.999,1.645,1.279,0.816,0.754,3.723,3.272,0.635,-0.466,1.078
0.392,1.125,1.765,2.064,1.385,1.194,3.834,3.09,0.793,-0.673,1.436
0.395,1.069,1.698,1.506,0.962,0.826,3.769,3.194,0.795,-0.697,1.432
0.395,1.126,1.745,1.466,0.922,0.799,3.787,3.231,0.705,-0.603,1.268
0.433,0.948,1.634,2.107,1.414,1.178,3.824,3.155,0.769,-0.762,1.563
0.392,1.355,1.902,1.185,0.74,0.694,3.784,3.216,0.706,-0.699,1.507
0.375,1.263,1.848,1.466,0.948,0.813,3.742,3.275,0.693,-0.549,1.15
0.394,1.348,1.905,1.327,0.791,0.67,3.753,3.221,0.684,-0.593,1.34
0.393,1.011,1.662,1.424,0.917,0.818,3.815,3.161,0.737,-0.658,1.329
0.412,1.497,2.034,1.375,0.906,0.797,3.875,3.1,0.741,-0.61,1.294
0.361,1.184,1.764,0.84,0.492,0.515,3.749,3.182,0.718,-0.58,1.178
0.393,1.049,1.705,1.848,1.241,1.061,3.767,3.183,0.838,-0.659,1.433
0.396,1.357,1.921,1.375,0.902,0.807,3.952,3.02,0.692,-0.583,1.294
0.391,0.921,1.611,1.431,0.867,0.751,3.76,3.248,0.66,-0.578,1.383
0.395,1.255,1.854,1.463,0.935,0.832,3.851,3.162,0.673,-0.546,1.174
0.387,1.219,1.797,1.426,0.922,0.817,3.839,3.15,0.673,-0.565,1.266
0.39,1.137,1.735,0.897,0.528,0.518,3.772,3.24,0.573,-0.415,0.992
0.375,0.956,1.615,1.557,0.991,0.852,3.692,3.336,0.825,-0.775,1.608
0.39,1.032,1.705,1.271,0.794,0.719,3.767,3.236,0.644,-0.612,1.402
0.418,1.255,1.85,1.605,0.969,0.799,3.825,3.23,0.827,-0.746,1.459
0.394,1.195,1.782,1.454,0.963,0.875,3.856,3.185,0.709,-0.615,1.308
0.365,0.802,1.506,2.289,1.562,1.289,3.675,3.25,0.598,-0.48,1.105
0.405,1.136,1.732,1.789,1.172,0.985,3.697,3.324,0.645,-0.487,1.176
0.405,1.293,1.895,1.111,0.659,0.604,3.835,3.116,0.692,-0.63,1.358
0.402,1.29,1.849,1.242,0.75,0.676,3.739,3.246,0.662,-0.592,1.357
0.381,0.964,1.624,1.252,0.806,0.768,3.785,3.235,0.8,-0.651,1.312
0.408,1.175,1.761,1.406,0.898,0.779,3.783,3.248,0.628,-0.536,1.296
0.419,1.128,1.726,1.777,1.144,0.973,3.82,3.189,0.697,-0.605,1.296
0.378,1.412,1.969,0.836,0.505,0.519,3.752,3.17,0.692,-0.548,1.192
0.379,1.307,1.881,1.427,0.994,0.924,3.765,3.176,0.738,-0.601,1.276
0.39,1.22,1.81,1.434,0.922,0.82,3.832,3.172,0.651,-0.51,1.186
0.385,1.502,2.003,1.078,0.692,0.643,3.769,3.23,0.667,-0.554,1.344
0.377,0.967,1.65,1.475,0.909,0.805,3.699,3.306,0.72,-0.561,1.226
0.373,1.16,1.778,0.842,0.504,0.508,3.776,3.188,0.806,-0.679,1.363
0.383,1.281,1.868,1.3,0.838,0.761,3.787,3.172,0.754,-0.611,1.274
0.374,1.091,1.694,1.329,0.806,0.704,3.81,3.198,0.707,-0.596,1.213
0.411,1.298,1.837,1.178,0.777,0.696,3.731,3.34,0.609,-0.491,1.232
0.399,1.211,1.801,1.383,0.887,0.8,3.788,3.246,0.681,-0.533,1.234
0.372,1.067,1.72,1.319,0.798,0.694,3.777,3.208,0.76,-0.629,1.396
0.37,1.238,1.819,0.89,0.601,0.59,3.774,3.234,0.689,-0.531,1.202
0.429,1.155,1.792,2.183,1.374,1.103,3.755,3.235,0.712,-0.641,1.368
0.377,1.226,1.814,1.334,0.865,0.773,3.819,3.152,0.699,-0.631,1.373
0.399,1.064,1.685,1.431,0.963,0.875,3.819,3.172,0.618,-0.506,1.122
0.388,1.039,1.687,1.564,1.022,0.886,3.828,3.134,0.68,-0.504,1.083
0.402,1.386,1.96,1.108,0.697,0.659,3.823,3.129,0.661,-0.564,1.392
0.384,0.886,1.56,1.229,0.803,0.718,3.862,3.171,0.706,-0.573,1.295
0.402,1.395,1.962,1.477,0.98,0.915,3.81,3.211,0.63,-0.524,1.265
0.392,1.136,1.783,1.351,0.804,0.687,3.786,3.258,0.662,-0.452,1.007
0.412,1.368,1.948,1.6,1.044,0.936,3.804,3.185,0.698,-0.656,1.376
0.386,1.3,1.879,1.306,0.857,0.797,3.872,3.089,0.684,-0.56,1.23
0.389,1.171,1.81,1.344,0.847,0.772,3.813,3.171,0.768,-0.713,1.539
0.408,1.225,1.807,1.299,0.807,0.705,3.74,3.293,0.687,-0.615,1.383
0.387,1.413,1.981,1.017,0.655,0.646,3.764,3.241,0.689,-0.639,1.435
0.397,0.954,1.631,1.601,0.975,0.805,3.808,3.172,0.725,-0.618,1.274
0.382,0.929,1.596,1.385,0.986,0.937,3.759,3.221,0.767,-0.661,1.286
0.416,0.94,1.625,2.501,1.598,1.272,3.793,3.206,0.675,-0.617,1.293
0.38,1.273,1.867,1.372,0.889,0.817,3.812,3.148,0.723,-0.607,1.328
0.386,1.136,1.753,1.337,0.892,0.859,3.786,3.159,0.827,-0.729,1.378
0.395,1.336,1.904,1.291,0.895,0.843,3.75,3.305,0.635,-0.495,1.105
0.395,1.117,1.724,1.623,1.085,0.961,3.771,3.212,0.757,-0.609,1.26
0.418,1.494,2.01,1.505,1.002,0.909,3.801,3.159,0.613,-0.596,1.356
0.392,0.865,1.542,1.998,1.309,1.11,3.77,3.222,0.813,-0.705,1.376
0.387,1.413,1.938,1.084,0.693,0.664,3.79,3.187,0.585,-0.513,1.183
0.397,0.766,1.493,2.313,1.588,1.306,3.838,3.149,0.811,-0.763,1.458
0.427,1.113,1.744,2.208,1.461,1.216,3.784,3.194,0.868,-0.759,1.445
0.403,1.272,1.83,1.356,0.875,0.771,3.82,3.179,0.692,-0.577,1.327
0.383,1.147,1.771,0.996,0.621,0.595,3.755,3.249,0.721,-0.545,1.244
0.369,1.13,1.77,1.475,0.95,0.831,3.75,3.207,0.561,-0.479,1.163
0.427,1.068,1.697,2.132,1.372,1.112,3.731,3.239,0.575,-0.534,1.167
0.418,1.064,1.734,1.963,1.303,1.128,3.811,3.167,0.658,-0.538,1.137
0.397,1.546,2.046,1.088,0.694,0.691,3.737,3.275,0.675,-0.639,1.437
0.383,1.08,1.753,1.282,0.752,0.651,3.81,3.167,0.73,-0.518,1.212
0.417,1.313,1.891,1.302,0.815,0.715,3.825,3.184,0.725,-0.621,1.297
0.42,1.266,1.864,1.382,0.939,0.84,3.775,3.267,0.69,-0.633,1.285
0.41,1.453,1.981,1.318,0.844,0.754,3.767,3.272,0.822,-0.745,1.533
0.396,1.365,1.913,1.345,0.893,0.842,3.786,3.244,0.705,-0.549,1.217
0.43,1.168,1.774,2.299,1.52,1.232,3.869,3.173,1.056,-1.094,1.918
0.431,0.969,1.662,2.31,1.475,1.157,3.768,3.236,0.619,-0.561,1.267
0.401,1.382,1.926,1.165,0.749,0.703,3.83,3.193,0.788,-0.715,1.408
0.396,1.294,1.9,1.298,0.854,0.747,3.787,3.23,0.675,-0.57,1.23
0.405,0.954,1.582,1.373,0.942,0.85,3.788,3.2,0.71,-0.602,1.311
0.362,1.187,1.796,1.437,0.955,0.88,3.806,3.151,0.787,-0.585,1.232
0.387,1.216,1.827,1.479,0.96,0.829,3.819,3.134,0.739,-0.679,1.492
0.404,1.078,1.719,1.523,1.005,0.9,3.838,3.12,0.655,-0.553,1.394
0.393,1.139,1.775,1.341,0.843,0.745,3.75,3.255,0.831,-0.779,1.575
0.394,1.327,1.875,1.214,0.768,0.728,3.777,3.269,0.695,-0.664,1.466
0.409,1.144,1.731,1.428,0.934,0.82,3.836,3.195,0.69,-0.582,1.26
0.395,1.063,1.682,1.333,0.861,0.746,3.798,3.198,0.619,-0.536,1.22
0.428,1.211,1.85,1.856,1.144,0.946,3.748,3.314,0.698,-0.619,1.428
0.407,1.251,1.832,1.282,0.829,0.752,3.917,3.044,0.65,-0.554,1.202
0.403,1.405,1.915,1.219,0.789,0.738,3.79,3.249,0.7,-0.535,1.093
0.402,1.239,1.812,1.562,1.04,0.885,3.865,3.054,0.782,-0.689,1.308
0.371,1.002,1.68,1.236,0.711,0.647,3.83,3.192,0.788,-0.657,1.395
0.384,0.991,1.671,1.127,0.661,0.589,3.696,3.339,0.623,-0.516,1.235
0.413,1.288,1.862,1.163,0.771,0.726,3.821,3.246,0.75,-0.709,1.46
0.369,1.164,1.764,1.165,0.784,0.77,3.77,3.166,0.616,-0.447,0.974
0.382,1.23,1.866,1.34,0.903,0.848,3.695,3.309,0.699,-0.623,1.367
0.413,0.94,1.646,2.266,1.369,1.05,3.885,3.067,0.772,-0.726,1.478
