0.418,1.334,1.905,1.797,1.216,1.044,3.815,3.155,0.753,-0.69,1.416
0.399,1.265,1.855,1.045,0.649,0.601,3.79,3.194,0.66,-0.538,1.146
0.413,1.264,1.844,1.239,0.807,0.734,3.81,3.208,0.653,-0.57,1.13
0.406,0.995,1.662,1.227,0.753,0.648,3.787,3.218,0.653,-0.572,1.181
0.436,0.973,1.63,2.295,1.542,1.243,3.856,3.101,0.677,-0.657,1.417
0.405,1.034,1.658,1.424,0.927,0.811,3.861,3.124,0.689,-0.534,1.153
0.397,1.104,1.761,1.502,0.915,0.831,3.861,3.148,0.608,-0.516,1.201
0.385,1.15,1.75,1.293,0.845,0.774,3.77,3.251,0.709,-0.525,1.19
0.422,1.144,1.768,1.408,0.901,0.776,3.743,3.349,0.684,-0.619,1.311
0.396,1.22,1.803,1.078,0.685,0.632,3.772,3.28,0.773,-0.7,1.521
0.421,1.086,1.706,1.646,1.117,1.009,3.789,3.241,0.712,-0.641,1.422
0.417,0.967,1.634,1.628,1.033,0.845,3.724,3.263,0.612,-0.516,1.121
0.43,0.928,1.617,2.131,1.441,1.179,3.679,3.332,0.665,-0.594,1.306
0.418,1.305,1.858,1.316,0.883,0.817,3.801,3.147,0.583,-0.499,1.171
0.411,0.959,1.62,1.956,1.26,1.04,3.751,3.265,0.667,-0.603,1.428
0.415,1.194,1.792,1.379,0.879,0.79,3.86,3.135,0.714,-0.6,1.146
0.408,1.063,1.683,1.115,0.692,0.648,3.825,3.178,0.667,-0.575,1.245
0.414,1.245,1.829,1.315,0.87,0.774,3.803,3.154,0.621,-0.512,1.21
0.403,1.05,1.674,1.206,0.786,0.729,3.865,3.143,0.781,-0.664,1.406
0.417,1.35,1.926,1.619,1.028,0.919,3.736,3.268,0.641,-0.495,1.118
0.431,1.135,1.77,1.62,1.067,0.903,3.795,3.212,0.834,-0.751,1.515
0.425,1.205,1.834,1.414,0.936,0.866,3.809,3.201,0.646,-0.564,1.221
0.405,1.304,1.869,1.275,0.843,0.801,3.8,3.248,0.65,-0.51,1.167
0.41,1.228,1.819,1.371,0.872,0.784,3.832,3.145,0.892,-0.789,1.489
0.405,0.904,1.594,1.973,1.291,1.063,3.745,3.173,0.698,-0.534,1.204
0.36,1.003,1.698,0.919,0.548,0.516,3.731,3.246,0.677,-0.544,1.252
0.441,1.251,1.836,1.547,0.981,0.84,3.925,3.105,0.792,-0.69,1.404
0.435,1.244,1.812,2.03,1.33,1.112,3.886,3.118,0.713,-0.591,1.285
0.414,1.18,1.811,1.587,1.021,0.887,3.774,3.216,0.722,-0.647,1.333
0.413,1.185,1.798,1.223,0.83,0.793,3.714,3.236,0.617,-0.556,1.252
0.388,1.332,1.905,0.803,0.445,0.464,3.841,3.117,0.66,-0.571,1.308
0.412,1.099,1.75,1.662,1.105,0.95,3.773,3.177,0.664,-0.569,1.179
0.434,1.272,1.833,1.895,1.281,1.105,3.791,3.151,0.598,-0.489,1.14
0.409,1.034,1.674,1.717,1.018,0.816,3.788,3.227,0.649,-0.547,1.18
0.419,1.286,1.894,1.714,1.103,0.931,3.909,3.08,0.788,-0.645,1.34
0.407,1.15,1.744,1.252,0.758,0.654,3.827,3.144,0.69,-0.57,1.254
0.408,0.892,1.578,1.42,0.929,0.827,3.747,3.299,0.741,-0.672,1.458
0.416,1.314,1.91,1.276,0.843,0.765,3.788,3.217,0.824,-0.741,1.516
0.396,0.986,1.657,1.181,0.757,0.713,3.76,3.251,0.632,-0.492,1.111
0.41,1.354,1.862,1.161,0.737,0.682,3.799,3.156,0.669,-0.559,1.234
0.427,1.207,1.799,1.384,0.897,0.788,3.78,3.219,0.696,-0.604,1.257
0.402,0.69,1.46,2.029,1.376,1.169,3.706,3.248,0.665,-0.519,1.332
0.406,1.303,1.888,1.304,0.859,0.788,3.807,3.167,0.845,-0.722,1.581
0.404,1.077,1.715,1.011,0.616,0.564,3.88,3.046,0.739,-0.628,1.311
0.417,1.066,1.725,1.966,1.283,1.06,3.752,3.285,0.866,-0.837,1.663
0.406,1.253,1.835,1.081,0.727,0.709,3.784,3.199,0.677,-0.552,1.267
0.406,1.111,1.74,1.653,1.025,0.858,3.769,3.211,0.658,-0.567,1.29
0.418,1.246,1.842,1.333,0.847,0.743,3.863,3.101,0.681,-0.587,1.292
0.397,1.113,1.733,1.031,0.644,0.603,3.778,3.234,0.633,-0.496,1.147
0.411,1.255,1.844,1.441,0.887,0.766,3.777,3.276,0.774,-0.633,1.3
0.409,0.751,1.481,1.514,0.952,0.791,3.77,3.297,0.782,-0.669,1.463
0.426,1.483,2,1.303,0.842,0.737,3.723,3.356,0.632,-0.551,1.208
0.379,1.21,1.807,1.259,0.848,0.822,3.793,3.169,0.689,-0.516,1.248
0.401,1.204,1.779,1.016,0.657,0.648,3.845,3.131,0.788,-0.661,1.303
0.423,1.181,1.792,1.66,1.075,0.927,3.756,3.28,0.646,-0.608,1.335
0.392,1.12,1.724,1.121,0.747,0.704,3.693,3.323,0.625,-0.505,1.215
0.402,1.302,1.861,0.946,0.61,0.583,3.836,3.126,0.655,-0.566,1.301
0.398,1.328,1.869,1.029,0.645,0.631,3.761,3.282,0.698,-0.612,1.251
0.414,1.197,1.78,0.96,0.573,0.56,3.756,3.235,0.689,-0.63,1.46
0.443,1.257,1.825,1.691,1.141,0.993,3.81,3.179,0.782,-0.658,1.375
0.396,1.172,1.778,1.823,1.219,1.028,3.812,3.138,0.719,-0.527,1.139
0.409,1.412,1.937,1.327,0.844,0.763,3.836,3.147,0.727,-0.555,1.233
0.395,1.124,1.74,1.318,0.892,0.803,3.785,3.161,0.639,-0.544,1.256
0.421,1.191,1.81,1.904,1.248,1.041,3.851,3.106,0.68,-0.549,1.171
0.405,1.367,1.906,1.123,0.759,0.697,3.841,3.224,0.778,-0.61,1.338
0.425,1.107,1.714,1.728,1.152,1.009,3.874,3.099,0.705,-0.601,1.224
0.433,0.921,1.631,2.259,1.479,1.203,3.839,3.136,0.712,-0.705,1.406
0.398,1.201,1.805,1.231,0.787,0.741,3.734,3.236,0.696,-0.623,1.37
0.391,1.042,1.696,0.974,0.616,0.558,3.77,3.216,0.629,-0.513,1.14
0.443,1.305,1.902,1.916,1.153,0.916,3.912,3.068,0.81,-0.698,1.372
0.405,1.28,1.822,1.113,0.699,0.666,3.813,3.171,0.673,-0.59,1.295
0.384,1.131,1.77,1.074,0.673,0.637,3.827,3.15,0.919,-0.801,1.514
0.429,1.396,1.958,1.311,0.854,0.769,3.774,3.27,0.614,-0.534,1.227
0.409,1.006,1.669,1.347,0.866,0.765,3.678,3.372,0.671,-0.565,1.372
0.426,1.317,1.888,1.312,0.842,0.766,3.955,3.056,0.828,-0.732,1.485
0.427,1.346,1.901,2.266,1.431,1.13,3.747,3.279,0.696,-0.567,1.182
0.429,1.449,1.965,1.907,1.2,1,3.872,3.148,0.762,-0.752,1.517
0.427,1.377,1.922,2.022,1.318,1.132,3.749,3.259,0.646,-0.548,1.204
0.409,1.315,1.877,1.037,0.671,0.652,3.788,3.139,0.672,-0.579,1.251
0.433,1.237,1.816,1.84,1.206,1.019,3.798,3.226,0.851,-0.774,1.493
0.416,1.375,1.948,1.238,0.773,0.69,3.883,3.138,0.788,-0.674,1.394
0.428,1.241,1.829,1.696,1.116,0.951,3.694,3.314,0.815,-0.804,1.696
0.437,0.913,1.6,2.116,1.369,1.131,3.816,3.197,0.596,-0.488,1.253
0.411,1.254,1.834,1.458,0.899,0.769,3.882,3.129,0.899,-0.739,1.365
0.407,1.117,1.731,1.268,0.771,0.676,3.768,3.258,0.669,-0.597,1.302
0.391,1.153,1.759,1.309,0.856,0.798,3.849,3.152,0.71,-0.53,1.189
0.407,1.066,1.715,1.397,0.905,0.824,3.775,3.23,0.685,-0.649,1.363
0.404,1.161,1.779,1.182,0.728,0.664,3.752,3.261,0.679,-0.569,1.239
0.399,1.165,1.782,1.338,0.897,0.871,3.722,3.253,0.576,-0.442,1.039
0.4,1.237,1.857,1.176,0.69,0.617,3.838,3.212,0.655,-0.52,1.152
0.395,1.122,1.749,1.36,0.92,0.839,3.826,3.182,0.726,-0.562,1.361
0.411,1.367,1.93,1.45,0.987,0.906,3.821,3.141,0.689,-0.616,1.227
0.406,0.887,1.576,1.522,0.963,0.834,3.877,3.077,0.736,-0.692,1.478
0.376,1.15,1.738,1.124,0.714,0.673,3.789,3.191,0.716,-0.559,1.236
0.434,1.25,1.831,1.789,1.168,0.976,3.712,3.322,0.628,-0.547,1.289
0.41,1.182,1.761,1.243,0.774,0.691,3.66,3.364,0.706,-0.696,1.495
0.413,1.15,1.75,1.916,1.282,1.082,3.859,3.129,0.699,-0.599,1.313
0.384,1.16,1.756,1.053,0.642,0.638,3.691,3.334,0.584,-0.507,1.312
0.413,0.852,1.571,1.415,0.857,0.736,3.779,3.213,0.747,-0.59,1.205
0.391,1.206,1.806,0.978,0.617,0.63,3.731,3.294,0.736,-0.616,1.329
0.422,1.139,1.744,1.997,1.378,1.173,3.815,3.173,0.654,-0.584,1.18
0.376,1.2,1.803,0.768,0.456,0.465,3.747,3.204,0.694,-0.534,1.148
0.409,1.033,1.696,2.188,1.429,1.182,3.751,3.183,0.729,-0.596,1.281
0.417,1.437,1.96,1.036,0.657,0.633,3.764,3.258,0.737,-0.661,1.362
0.414,1.225,1.841,1.069,0.649,0.612,3.813,3.163,0.724,-0.667,1.361
0.423,1.132,1.765,2.031,1.356,1.124,3.777,3.201,0.614,-0.532,1.162
0.42,1.253,1.837,1.425,0.937,0.832,3.768,3.243,0.68,-0.608,1.313
0.433,1.166,1.786,2.134,1.387,1.122,3.815,3.195,0.618,-0.57,1.202
0.419,1.251,1.84,1.444,1.001,0.914,3.765,3.243,0.658,-0.609,1.38
0.428,1.236,1.863,1.952,1.282,1.066,3.774,3.263,0.712,-0.74,1.567
0.406,1.19,1.779,1.122,0.751,0.765,3.798,3.191,0.644,-0.492,1.15
0.421,0.989,1.656,1.733,1.108,0.893,3.714,3.285,0.81,-0.797,1.656
0.401,1.266,1.851,1.338,0.901,0.817,3.789,3.212,0.666,-0.572,1.365
0.411,1.138,1.754,1.318,0.837,0.731,3.899,3.117,0.866,-0.747,1.404
0.403,1.382,1.921,0.922,0.563,0.556,3.683,3.319,0.72,-0.646,1.382
0.413,1.108,1.731,1.475,0.96,0.824,3.797,3.242,0.663,-0.545,1.216
0.418,0.659,1.437,2.818,1.8,1.386,3.743,3.236,0.723,-0.575,1.314
0.422,1.149,1.768,1.683,1.053,0.88,3.758,3.231,0.717,-0.603,1.241
0.424,1.368,1.919,1.634,1.032,0.863,3.741,3.329,0.681,-0.595,1.285
0.397,1.158,1.752,0.98,0.649,0.635,3.821,3.174,0.694,-0.588,1.321
0.416,1.336,1.893,1.408,0.892,0.775,3.786,3.176,0.677,-0.57,1.275
0.401,0.914,1.627,1.292,0.783,0.683,3.842,3.176,0.67,-0.538,1.188
0.413,1.106,1.723,1.548,1.025,0.894,3.818,3.205,0.781,-0.632,1.316
0.415,0.927,1.6,1.581,1.037,0.893,3.769,3.29,0.742,-0.655,1.321
0.42,1.381,1.944,1.382,0.886,0.79,3.736,3.275,0.639,-0.557,1.161
0.397,1.284,1.848,1.109,0.727,0.68,3.857,3.121,0.761,-0.557,1.219
0.412,1.223,1.822,1.285,0.822,0.764,3.733,3.316,0.703,-0.635,1.362
0.408,1.217,1.798,1.152,0.74,0.69,3.797,3.2,0.754,-0.653,1.288
0.378,1.257,1.854,1.252,0.769,0.694,3.897,3.082,0.756,-0.6,1.322
0.436,1.262,1.866,1.781,1.109,0.918,3.874,3.071,0.606,-0.531,1.154
0.437,1.336,1.907,2.122,1.512,1.338,3.802,3.146,0.81,-0.699,1.292
0.407,1.2,1.803,1.243,0.789,0.724,3.793,3.118,0.611,-0.483,1.084
0.401,1.368,1.915,1.049,0.664,0.658,3.797,3.179,0.688,-0.559,1.298
0.436,1.125,1.718,2.155,1.438,1.174,3.795,3.262,0.864,-0.839,1.658
0.393,1.309,1.881,0.893,0.497,0.485,3.741,3.299,0.638,-0.541,1.284
0.442,1.339,1.891,1.594,0.962,0.8,3.835,3.163,0.711,-0.674,1.378
0.421,1.353,1.929,1.357,0.844,0.741,3.85,3.177,0.719,-0.705,1.584
0.409,1.387,1.942,1.259,0.831,0.779,3.833,3.097,0.724,-0.579,1.24
0.384,1.229,1.81,1.313,0.813,0.728,3.831,3.156,0.675,-0.544,1.183
0.399,1.149,1.742,1.125,0.745,0.703,3.771,3.225,0.623,-0.492,1.115
0.404,1.123,1.763,1.649,1.072,0.941,3.842,3.183,0.74,-0.626,1.373
0.439,1.157,1.791,1.777,1.113,0.932,3.832,3.149,0.702,-0.67,1.35
0.414,1.121,1.735,1.757,1.148,0.96,3.793,3.236,0.819,-0.767,1.501
0.389,0.88,1.563,1.389,0.9,0.786,3.811,3.173,0.764,-0.62,1.284
0.396,1.016,1.676,1.334,0.875,0.786,3.874,3.125,0.689,-0.501,1.067
0.383,1.191,1.815,1.326,0.804,0.69,3.674,3.342,0.666,-0.6,1.288
0.416,1.193,1.776,1.198,0.751,0.693,3.742,3.252,0.695,-0.518,1.1
0.399,1.287,1.878,1.422,0.934,0.84,3.702,3.308,0.69,-0.596,1.35
0.435,1.3,1.895,1.662,1.038,0.871,3.835,3.169,0.778,-0.722,1.502
0.432,1.311,1.9,1.883,1.226,1.043,3.813,3.124,0.633,-0.566,1.296
0.44,0.934,1.613,2.273,1.507,1.255,3.7,3.333,0.609,-0.523,1.176
0.429,1.193,1.841,1.723,1.081,0.92,3.78,3.261,0.763,-0.758,1.683
0.426,1.326,1.941,1.301,0.791,0.711,3.864,3.147,0.691,-0.63,1.4
0.411,1.32,1.868,1.277,0.816,0.729,3.699,3.339,0.627,-0.551,1.209
0.397,1.174,1.764,1.333,0.872,0.802,3.772,3.219,0.648,-0.523,1.095
0.408,1.348,1.888,1.11,0.729,0.709,3.811,3.205,0.713,-0.595,1.265
0.406,1.214,1.819,0.973,0.649,0.655,3.776,3.239,0.641,-0.585,1.248
0.398,1.144,1.773,1.243,0.851,0.766,3.797,3.183,0.666,-0.507,1.143
0.393,0.918,1.616,1.666,1.044,0.879,3.767,3.24,0.669,-0.572,1.31
0.422,1.247,1.83,1.592,0.957,0.789,3.804,3.186,0.653,-0.614,1.337
0.391,1.009,1.661,0.981,0.622,0.59,3.749,3.228,0.667,-0.549,1.206
0.402,1.329,1.883,1.744,1.158,1.022,3.729,3.27,0.723,-0.658,1.465
0.447,1.274,1.867,2.105,1.328,1.051,3.848,3.216,0.714,-0.685,1.462
0.406,1.529,2.022,0.958,0.592,0.571,3.851,3.158,0.764,-0.634,1.337
0.397,0.939,1.611,1.267,0.76,0.662,3.851,3.134,0.672,-0.515,1.111
0.444,1.327,1.905,1.765,1.106,0.945,3.897,3.142,0.838,-0.778,1.501
0.423,1.225,1.804,1.298,0.831,0.752,3.772,3.261,0.679,-0.625,1.424
0.426,0.861,1.578,1.732,1.119,0.942,3.747,3.256,0.609,-0.53,1.224
0.407,1.117,1.729,1.597,1.077,0.958,3.813,3.165,0.633,-0.503,1.093
0.424,1.583,2.075,1.023,0.632,0.604,3.858,3.137,0.781,-0.665,1.366
0.424,1.256,1.845,1.285,0.798,0.71,3.723,3.349,0.689,-0.581,1.291
0.41,1.273,1.845,1.045,0.648,0.581,3.782,3.239,0.78,-0.641,1.277
0.425,1.086,1.736,1.749,1.129,0.935,3.899,3.107,0.703,-0.566,1.154
0.392,1.401,1.929,1.111,0.739,0.784,3.714,3.282,0.71,-0.588,1.312
0.421,1.327,1.913,1.314,0.864,0.77,3.772,3.269,0.747,-0.668,1.416
0.412,0.992,1.669,1.726,1.067,0.898,3.846,3.185,0.754,-0.702,1.533
0.411,1.051,1.674,1.44,0.898,0.753,3.818,3.164,0.774,-0.688,1.356
0.378,1.31,1.879,0.926,0.559,0.566,3.789,3.215,0.62,-0.533,1.211
0.414,1.261,1.827,1.401,0.882,0.791,3.745,3.259,0.649,-0.594,1.396
0.417,1.373,1.922,1.229,0.783,0.707,3.845,3.132,0.589,-0.493,1.2
0.398,1.49,2.012,1.053,0.708,0.68,3.779,3.252,0.66,-0.564,1.342
0.433,1.046,1.709,1.674,1.1,0.96,3.821,3.202,0.758,-0.647,1.344
0.392,1.109,1.718,1.135,0.745,0.72,3.737,3.222,0.673,-0.555,1.266
0.423,1.507,2.009,1.181,0.733,0.686,3.784,3.24,0.745,-0.749,1.645
0.427,0.993,1.677,1.604,1.083,0.955,3.908,3.07,0.79,-0.686,1.316
0.379,1.197,1.79,1.445,0.966,0.89,3.77,3.218,0.677,-0.522,1.123
0.409,1.177,1.794,1.276,0.816,0.74,3.816,3.186,0.699,-0.576,1.285
0.42,1.424,1.95,1.227,0.784,0.7,3.856,3.122,0.785,-0.7,1.439
0.428,1.193,1.82,1.529,0.916,0.777,3.889,3.103,0.91,-0.75,1.403
