0.328,1.019,1.671,1.265,0.794,0.732,3.646,3.229,0.751,-0.701,1.541
0.344,1.363,1.951,1.092,0.671,0.665,3.664,3.213,0.775,-0.574,1.261
0.4,1.295,1.951,1.332,0.839,0.79,3.806,3.176,0.718,-0.64,1.488
0.41,1.376,1.956,1.14,0.667,0.622,3.778,3.189,0.731,-0.576,1.266
0.407,1.005,1.672,1.331,0.938,0.871,3.901,3.161,0.69,-0.598,1.222
0.398,1.342,1.916,0.987,0.546,0.496,3.719,3.413,0.607,-0.489,1.184
0.305,1.377,1.932,0.979,0.619,0.61,3.813,3.11,0.817,-0.749,1.546
0.403,1.233,1.791,1.222,0.885,0.848,3.836,3.163,0.654,-0.605,1.204
0.371,1.253,1.829,1.503,0.981,0.844,3.828,3.142,0.686,-0.585,1.355
0.392,1.445,2.015,0.955,0.565,0.595,3.811,3.088,0.512,-0.398,0.948
0.394,1.368,1.896,1.139,0.707,0.667,3.784,3.299,0.999,-0.823,1.601
0.347,0.976,1.628,1.704,1.095,0.913,3.722,3.161,0.767,-0.657,1.356
0.452,0.794,1.457,4.121,2.65,1.907,3.979,2.963,0.826,-0.773,1.369
0.438,0.704,1.513,2.715,1.783,1.415,3.774,3.19,0.668,-0.657,1.329
0.363,1.121,1.699,1.616,1.044,0.963,3.771,3.104,0.669,-0.562,1.115
0.348,0.975,1.625,0.958,0.58,0.582,3.809,3.125,0.695,-0.438,0.959
0.382,1.314,1.944,0.996,0.614,0.592,3.889,3.129,0.959,-0.902,1.611
0.416,1.38,2.001,1.488,1.018,0.938,3.86,3.095,0.817,-0.735,1.511
0.464,0.762,1.459,3.628,2.71,2.266,3.766,3.159,0.975,-1.03,1.87
0.363,1.552,2.101,0.782,0.531,0.642,3.732,3.219,0.794,-0.754,1.421
0.398,0.484,1.3,2.362,1.65,1.442,3.728,3.268,0.639,-0.532,1.229
0.37,1.333,1.922,1.01,0.661,0.674,3.806,3.091,0.745,-0.647,1.35
0.357,1.524,2.107,1.329,0.882,0.843,3.742,3.269,0.691,-0.463,1.139
0.413,1.438,1.936,0.881,0.689,0.722,3.868,3.098,0.479,-0.371,0.827
0.4,1.184,1.742,2.944,1.794,1.339,3.687,3.418,0.709,-0.766,1.613
0.389,1.465,2.065,2.094,1.48,1.246,3.778,3.109,0.753,-0.595,1.327
0.425,1.055,1.7,1.373,0.871,0.799,3.847,3.207,0.744,-0.671,1.485
0.365,1.194,1.687,0.666,0.441,0.522,3.75,3.248,0.648,-0.404,1.132
0.449,1.459,1.911,1.983,1.355,1.169,3.903,3.199,0.738,-0.672,1.517
0.398,1.498,1.957,1.093,0.72,0.696,3.829,3.082,0.7,-0.512,1.198
0.39,1.386,1.963,1.576,0.944,0.87,3.817,3.089,0.727,-0.517,1.048
0.404,0.701,1.386,1.485,1.033,0.964,3.84,3.249,0.679,-0.483,1.184
0.398,1.319,1.838,0.847,0.55,0.568,3.837,3.165,0.855,-0.763,1.554
0.332,1.374,1.936,0.561,0.308,0.396,3.721,3.244,0.669,-0.571,1.256
0.422,-0.37,0.739,3.679,2.46,1.861,3.801,3.056,0.725,-0.695,1.428
0.429,1.159,1.783,1.437,0.878,0.776,3.94,2.989,0.687,-0.641,1.303
0.375,0.623,1.405,2.002,1.474,1.311,3.743,3.278,0.782,-0.647,1.486
0.358,1.173,1.828,0.928,0.609,0.64,3.84,3.098,0.802,-0.569,1.288
0.398,1.409,1.975,1.421,0.913,0.807,4.047,2.93,1.074,-0.864,1.599
0.383,1.041,1.699,1.432,1.055,1.106,3.724,3.238,0.748,-0.578,1.304
0.354,1.147,1.829,1.459,0.96,0.808,3.723,3.267,0.625,-0.459,1.35
0.389,0.96,1.616,1.268,0.752,0.609,3.777,3.173,0.826,-0.621,1.351
0.333,0.927,1.585,0.98,0.596,0.571,3.725,3.213,0.672,-0.452,1.1
0.412,1.243,1.835,1.49,0.966,0.809,3.807,3.229,0.736,-0.659,1.301
0.439,0.681,1.492,3.133,1.972,1.427,3.769,3.184,1.016,-0.853,1.577
0.372,0.897,1.549,1.366,0.721,0.635,3.747,3.323,0.774,-0.693,1.392
0.408,0.875,1.589,1.7,1.199,1.123,3.878,3.143,0.767,-0.633,1.313
0.395,1.193,1.833,1.368,0.888,0.803,3.759,3.231,0.707,-0.646,1.519
0.438,1.53,2.097,1.777,1.354,1.254,3.852,3.142,0.707,-0.696,1.37
0.378,1.025,1.573,1.684,1.197,1.073,3.717,3.305,0.684,-0.579,1.259
0.402,1.401,1.862,1.183,0.781,0.805,3.829,3.105,0.681,-0.557,1.183
0.392,0.891,1.613,1.903,1.172,0.988,3.721,3.166,0.539,-0.489,1.203
0.402,1.39,1.916,1.556,0.946,0.796,3.855,3.163,0.604,-0.541,1.215
0.386,0.903,1.607,1.692,1.065,0.923,3.873,3.119,0.876,-0.57,1.08
0.38,0.889,1.564,1.465,1,0.864,3.722,3.247,0.682,-0.539,1.216
0.385,1.376,1.846,1.146,0.699,0.646,3.659,3.408,0.959,-0.999,1.754
0.4,1.266,1.83,1.207,0.741,0.655,3.876,3.037,0.717,-0.587,1.127
0.36,0.409,1.281,1.7,0.865,0.666,3.922,3.016,0.675,-0.534,1.121
0.403,1.443,2.006,1.546,1.218,1.228,3.92,3.087,0.885,-0.72,1.26
0.364,0.707,1.423,1.659,1.244,1.19,3.904,3.045,1.042,-0.901,1.522
0.367,1.283,1.882,1.587,0.89,0.711,3.706,3.375,0.69,-0.593,1.328
0.391,1.245,1.794,1.239,0.738,0.67,3.793,3.149,0.623,-0.566,1.2
0.409,1.485,1.921,0.84,0.632,0.697,4.06,2.9,0.848,-0.846,1.682
0.369,0.941,1.665,1.245,0.803,0.767,3.788,3.09,0.752,-0.541,1.339
0.43,1.023,1.626,1.452,0.918,0.797,3.833,3.123,0.814,-0.674,1.29
0.374,0.877,1.607,1.425,0.901,0.814,3.787,3.143,0.861,-0.732,1.39
0.392,0.664,1.433,2.106,1.424,1.184,3.87,3.009,0.673,-0.544,1.241
0.356,0.985,1.74,1.971,1.332,1.098,3.752,3.09,0.61,-0.522,1.124
0.376,0.821,1.583,1.407,0.715,0.568,3.688,3.321,0.819,-0.684,1.256
0.39,1.09,1.693,1.453,0.928,0.791,3.793,3.177,0.701,-0.615,1.312
0.381,0.77,1.467,2.43,1.701,1.381,3.823,3.238,0.614,-0.373,1.052
0.408,1.288,1.842,0.989,0.559,0.551,3.915,3.172,0.712,-0.576,1.149
0.385,1.381,1.918,1.154,0.69,0.668,3.77,3.291,0.619,-0.507,1.125
0.429,0.517,1.442,2.833,1.67,1.268,3.857,3.251,0.502,-0.446,1.12
0.381,1.23,1.891,1.328,0.871,0.785,3.821,3.17,0.646,-0.557,1.307
0.37,0.997,1.637,1.442,1.061,0.988,3.888,3.154,0.479,-0.373,0.873
0.316,1.09,1.793,0.878,0.467,0.424,3.744,3.195,0.882,-0.546,1.298
0.418,1.378,1.933,1.276,0.832,0.699,3.746,3.406,1.026,-0.977,1.929
0.419,1.126,1.755,1.337,0.817,0.721,3.895,3.142,0.604,-0.578,1.412
0.376,1.515,1.997,1.339,0.888,0.8,3.711,3.307,0.669,-0.542,1.402
0.375,1.473,2.066,1.077,0.715,0.723,3.812,3.107,0.609,-0.55,1.284
0.397,1.23,1.827,1.198,1.003,1.037,3.92,3.086,0.598,-0.364,1.003
0.349,1.141,1.735,0.733,0.446,0.543,3.699,3.199,1.013,-0.987,1.755
0.391,1.046,1.638,1.414,0.924,0.845,3.81,3.139,0.575,-0.501,1.04
0.377,1.184,1.81,1.457,0.955,0.866,3.766,3.2,0.668,-0.526,1.186
0.428,0.182,1.173,4.318,2.802,2.095,3.645,3.41,1.208,-1.276,2.405
0.484,1.023,1.706,3.358,2.033,1.467,3.769,3.34,0.787,-1.018,2.108
0.334,1.214,1.861,1.445,0.89,0.749,3.707,3.312,0.675,-0.567,1.286
0.377,1.308,1.816,0.842,0.517,0.544,3.985,3.125,0.845,-0.725,1.413
0.456,1.067,1.774,2.38,1.579,1.232,3.786,3.128,0.693,-0.657,1.399
0.36,1.412,1.987,1.374,0.957,0.879,3.741,3.145,0.71,-0.616,1.346
0.418,1.459,1.962,1.589,1.031,0.852,3.884,3.132,0.989,-0.776,1.532
0.391,0.902,1.57,2.072,1.436,1.207,3.767,3.137,0.797,-0.568,1.056
0.402,1.173,1.756,1.221,0.804,0.753,3.756,3.218,0.614,-0.52,1.068
0.379,1.355,1.939,0.767,0.528,0.548,3.768,3.076,0.543,-0.571,1.321
0.366,0.704,1.394,1.309,0.895,0.826,3.803,3.225,0.68,-0.47,1.228
0.398,1.242,1.782,1.349,0.909,0.812,3.719,3.308,0.65,-0.595,1.2
0.415,1.357,1.911,3.011,1.997,1.607,3.671,3.173,0.769,-0.682,1.575
0.396,1.545,2.137,0.771,0.496,0.511,3.645,3.42,0.69,-0.605,1.384
0.384,1.151,1.747,1.823,1.201,1.034,3.897,3.063,0.654,-0.567,1.126
0.412,1.278,1.878,1.038,0.663,0.716,3.877,2.989,0.6,-0.447,0.993
0.354,1.012,1.689,0.775,0.471,0.449,3.738,3.305,0.583,-0.37,1.016
0.377,1.192,1.775,1.278,0.698,0.582,3.76,3.276,0.805,-0.831,1.864
0.371,1.276,1.821,0.947,0.638,0.599,3.605,3.375,1.009,-1.115,2.076
0.427,1.253,1.795,1.744,1.078,0.912,3.933,3.081,0.712,-0.728,1.588
0.429,1.281,1.809,1.482,0.941,0.841,3.698,3.371,0.68,-0.582,1.231
0.399,1.157,1.752,1.348,0.836,0.758,3.794,3.217,0.686,-0.62,1.348
0.331,0.556,1.374,1.519,0.832,0.653,3.714,3.285,0.645,-0.519,1.016
0.43,0.987,1.623,2.5,1.615,1.196,3.893,3.094,0.946,-0.801,1.493
0.361,1.102,1.692,1.103,0.758,0.767,3.72,3.256,0.52,-0.465,1.075
0.423,1.528,2.069,0.955,0.567,0.529,3.841,3.174,0.804,-0.69,1.523
0.401,1.617,2.17,1.125,0.81,0.785,3.691,3.241,0.591,-0.449,1.192
0.32,0.412,1.272,1.442,0.937,0.811,3.735,3.291,0.77,-0.579,1.111
0.384,1.571,2.012,0.988,0.546,0.57,3.797,3.162,0.646,-0.546,1.155
0.403,1.244,1.909,1.303,0.791,0.726,3.748,3.186,0.735,-0.648,1.355
0.394,1.016,1.632,1.302,0.839,0.776,3.782,3.265,0.636,-0.54,1.164
0.356,1.256,1.859,1.466,1.016,0.961,3.718,3.299,0.612,-0.56,1.206
0.34,1.124,1.763,1.301,0.841,0.778,3.807,3.127,0.855,-0.628,1.236
0.379,1.109,1.708,1.562,0.993,0.877,3.764,3.359,0.777,-0.533,1.277
0.4,1.366,1.87,1.388,0.887,0.763,3.699,3.318,0.656,-0.509,1.201
0.408,1.055,1.745,0.968,0.716,0.738,3.79,3.212,0.608,-0.486,1.242
0.384,1.008,1.652,1.077,0.814,0.794,3.896,3.07,0.646,-0.539,1.282
0.46,0.935,1.669,3.411,2.057,1.449,3.898,2.983,1.009,-0.988,1.855
0.384,1.186,1.761,1.403,0.906,0.828,3.808,3.086,0.728,-0.586,1.22
0.399,1.25,1.851,1.545,1.001,0.836,3.861,3.177,0.727,-0.669,1.263
0.404,1.386,1.95,1.56,0.945,0.859,3.687,3.231,0.683,-0.607,1.322
0.373,1.33,1.871,0.948,0.566,0.506,3.661,3.314,0.679,-0.547,1.142
0.447,1.053,1.658,2.743,1.666,1.317,4.013,3.033,0.882,-0.767,1.401
0.366,0.817,1.551,1.235,0.72,0.657,3.848,3.14,0.708,-0.546,1.186
0.417,1.217,1.776,1.778,1.087,0.921,3.829,3.148,0.735,-0.594,1.353
0.36,1.219,1.776,1.501,0.987,0.835,3.801,3.091,0.739,-0.563,1.147
0.397,1.187,1.792,1.114,0.659,0.605,3.687,3.257,0.494,-0.402,0.96
0.406,1.181,1.843,1.394,0.92,0.875,3.855,3.143,0.594,-0.491,1.177
0.389,0.654,1.491,1.398,0.743,0.598,3.735,3.362,0.594,-0.503,1.115
0.421,1.349,1.912,1.373,0.911,0.796,3.745,3.202,0.812,-0.664,1.321
0.509,1.217,1.818,4.632,2.974,2.13,3.799,3.11,1.172,-1.144,1.812
0.362,1.357,1.872,1.386,0.799,0.701,3.789,3.169,1.076,-0.896,1.956
0.423,1.17,1.758,1.364,0.811,0.678,3.801,3.281,0.729,-0.547,1.225
0.345,0.612,1.464,1.238,0.638,0.551,3.793,3.158,0.687,-0.464,1.249
0.405,1.376,1.891,0.916,0.439,0.409,3.785,3.275,0.794,-0.698,1.446
0.468,1.858,2.345,3.054,1.996,1.556,3.761,3.09,0.687,-0.667,1.416
0.364,0.86,1.504,1.325,0.868,0.779,3.852,3.179,0.944,-0.788,1.531
0.42,1.115,1.704,1.672,1.058,0.881,3.975,3.154,0.807,-0.648,1.383
0.408,1.174,1.856,1.676,0.956,0.767,4.023,2.9,1.112,-0.921,1.437
0.419,1.732,2.109,2.331,1.318,0.915,3.465,3.638,0.954,-0.962,2.033
0.384,1.05,1.779,1.141,0.78,0.821,3.868,3.154,0.509,-0.347,0.864
0.378,0.708,1.446,1.393,0.914,0.808,3.856,3.133,0.749,-0.592,1.258
0.37,1.503,2.014,1.279,0.83,0.695,3.708,3.269,0.733,-0.649,1.29
0.374,1.404,1.929,1.653,1.09,0.954,3.714,3.29,0.807,-0.726,1.525
0.344,1.315,1.889,1.19,0.728,0.652,3.819,3.211,0.768,-0.649,1.242
0.377,0.955,1.642,1.396,0.865,0.725,3.79,3.187,0.789,-0.661,1.269
0.427,1.269,1.849,1.542,1.088,0.999,3.774,3.16,0.541,-0.384,1.106
0.36,0.767,1.467,1.196,0.749,0.731,3.893,3.105,0.732,-0.496,1.135
0.375,1.219,1.819,0.972,0.651,0.635,4.028,3.008,1.276,-0.976,1.642
0.376,1.374,1.917,1.02,0.666,0.647,3.67,3.294,0.728,-0.561,1.398
0.335,1.331,1.811,0.985,0.631,0.632,3.849,3.104,1.204,-0.939,1.654
0.41,1.519,2.031,1.073,0.691,0.634,3.686,3.377,0.769,-0.701,1.279
0.381,1.079,1.712,1.694,0.997,0.833,3.744,3.217,0.697,-0.625,1.15
0.39,1.721,2.21,1.283,0.765,0.644,3.684,3.265,0.997,-0.842,1.643
0.368,1.249,1.851,1.199,0.769,0.742,3.697,3.243,0.919,-0.665,1.366
0.372,1.151,1.74,1.298,0.743,0.666,3.708,3.288,0.642,-0.498,1.187
0.356,0.955,1.531,0.817,0.618,0.715,3.659,3.399,1.058,-1.011,1.763
0.449,1.196,1.829,1.55,0.943,0.78,3.751,3.367,0.653,-0.555,1.257
0.349,0.627,1.453,1.421,0.799,0.637,3.681,3.348,0.656,-0.485,1.072
0.367,1.147,1.825,1.356,0.839,0.697,3.8,3.243,0.712,-0.596,1.191
0.351,1.457,2.015,1.003,0.591,0.6,3.782,3.284,0.613,-0.359,0.977
0.331,0.945,1.56,1.144,0.804,0.801,3.687,3.353,0.992,-0.907,1.726
0.396,1.086,1.73,3.154,2.177,1.753,3.794,3.188,0.869,-0.857,1.577
0.367,1.165,1.772,1.322,0.843,0.726,3.805,2.994,0.65,-0.534,1.282
0.386,1.482,2.032,0.745,0.497,0.602,3.856,3.131,0.685,-0.624,1.327
0.373,1.316,1.981,1.291,0.83,0.731,3.769,3.179,0.613,-0.424,1.062
0.389,1.501,1.959,1.191,0.81,0.849,3.587,3.474,0.611,-0.388,1.135
0.372,0.995,1.683,1.226,0.805,0.776,3.858,3.076,0.678,-0.543,1.124
0.348,1.142,1.729,0.753,0.469,0.504,3.943,2.894,0.686,-0.543,1.222
0.358,0.884,1.656,1.814,1.07,0.881,3.745,3.179,0.655,-0.549,1.294
0.426,0.422,1.204,4.557,3.199,2.499,3.902,2.858,0.91,-0.793,1.425
0.346,1.43,1.905,0.711,0.464,0.478,3.823,3.105,0.604,-0.504,1.163
0.382,1.124,1.803,1.427,0.98,0.911,3.894,3.057,0.695,-0.525,1.11
0.405,1.237,1.906,1.163,0.74,0.695,3.789,3.23,0.946,-0.994,1.671
0.365,1.439,1.96,0.92,0.582,0.565,3.793,3.245,0.698,-0.608,1.235
0.387,1.454,2.015,1.382,0.932,0.846,3.727,3.358,0.732,-0.604,1.415
0.451,-1.671,-0.141,8.502,5.859,4.326,3.864,2.988,0.646,-0.402,0.964
0.367,0.87,1.621,1.871,1.123,0.895,3.87,3.029,0.943,-0.898,1.555
0.443,-1.753,-0.028,11.643,7.253,4.773,3.865,3.052,0.721,-0.533,0.941
0.348,1.179,1.796,0.952,0.572,0.58,3.708,3.294,0.631,-0.466,0.932
0.398,1.319,1.913,1.333,0.859,0.766,3.743,3.319,0.632,-0.563,1.299
0.393,1.477,1.959,0.888,0.504,0.461,3.917,2.993,0.853,-0.599,1.121
0.395,0.718,1.433,1.323,0.735,0.604,3.733,3.393,0.609,-0.402,1.126
0.39,1.282,1.879,1.286,0.87,0.822,3.755,3.255,0.831,-0.686,1.565
0.402,1.253,1.862,1.349,0.944,0.89,3.697,3.345,0.65,-0.602,1.514
