0.033,0.123,0.09,0.377,0.255,0.187,0.07,0.093,0.189,0.227,0.318
0.025,0.116,0.074,0.308,0.185,0.122,0.057,0.063,0.102,0.116,0.154
0.034,0.368,0.251,1.836,1.197,0.795,0.061,0.079,0.103,0.131,0.185
0.034,0.134,0.096,0.453,0.296,0.208,0.054,0.063,0.096,0.105,0.15
0.022,0.09,0.06,0.206,0.126,0.089,0.068,0.073,0.135,0.15,0.205
0.031,0.175,0.11,0.573,0.353,0.232,0.084,0.081,0.205,0.217,0.25
0.025,0.133,0.092,0.38,0.262,0.19,0.056,0.064,0.08,0.107,0.151
0.034,0.147,0.099,0.564,0.364,0.243,0.09,0.099,0.295,0.349,0.412
0.032,0.131,0.091,0.439,0.291,0.204,0.055,0.068,0.089,0.113,0.166
0.02,0.085,0.057,0.174,0.106,0.079,0.056,0.07,0.118,0.147,0.215
0.024,0.119,0.078,0.36,0.231,0.159,0.06,0.062,0.11,0.115,0.148
0.026,0.145,0.106,0.387,0.284,0.223,0.066,0.072,0.128,0.142,0.191
0.036,0.667,0.427,2.093,1.364,0.912,0.048,0.067,0.073,0.096,0.151
0.024,0.238,0.142,0.547,0.336,0.217,0.07,0.067,0.128,0.138,0.167
0.025,0.156,0.102,0.395,0.254,0.175,0.093,0.088,0.22,0.241,0.28
0.026,0.1,0.068,0.269,0.168,0.112,0.057,0.071,0.105,0.138,0.216
0.023,0.153,0.103,0.361,0.244,0.174,0.057,0.063,0.098,0.111,0.148
0.033,0.151,0.096,0.536,0.346,0.237,0.048,0.058,0.072,0.093,0.135
0.031,0.128,0.092,0.476,0.316,0.225,0.052,0.068,0.083,0.111,0.175
0.028,0.122,0.084,0.404,0.272,0.196,0.057,0.07,0.083,0.123,0.19
0.039,1.032,0.71,3.37,2.313,1.607,0.052,0.068,0.084,0.103,0.137
0.022,0.081,0.058,0.182,0.12,0.09,0.054,0.064,0.089,0.115,0.159
0.035,0.448,0.304,1.492,1.012,0.708,0.064,0.078,0.12,0.148,0.194
0.027,0.113,0.081,0.352,0.243,0.183,0.063,0.071,0.11,0.132,0.181
0.029,0.117,0.084,0.408,0.269,0.187,0.055,0.072,0.088,0.12,0.183
0.033,0.125,0.086,0.435,0.274,0.182,0.056,0.068,0.089,0.123,0.172
0.031,0.126,0.087,0.419,0.279,0.197,0.055,0.072,0.092,0.115,0.176
0.034,0.138,0.094,0.506,0.336,0.236,0.057,0.062,0.089,0.104,0.138
0.024,0.1,0.074,0.258,0.173,0.128,0.058,0.058,0.1,0.099,0.124
0.036,0.137,0.095,0.518,0.348,0.248,0.054,0.068,0.085,0.104,0.162
0.028,0.143,0.097,0.486,0.332,0.24,0.05,0.067,0.08,0.104,0.161
0.025,0.124,0.091,0.358,0.253,0.194,0.06,0.064,0.1,0.113,0.155
0.022,0.191,0.128,0.43,0.303,0.223,0.059,0.072,0.11,0.138,0.197
0.031,0.128,0.092,0.42,0.28,0.2,0.057,0.07,0.098,0.124,0.176
0.037,0.122,0.083,0.26,0.16,0.113,0.06,0.096,0.112,0.172,0.281
0.035,0.137,0.098,0.477,0.321,0.229,0.054,0.063,0.082,0.106,0.157
0.028,0.098,0.077,0.254,0.178,0.135,0.061,0.069,0.109,0.136,0.183
0.034,0.136,0.098,0.444,0.291,0.205,0.063,0.083,0.081,0.114,0.181
0.029,0.164,0.117,0.537,0.379,0.28,0.056,0.071,0.101,0.122,0.181
0.027,0.174,0.115,0.528,0.355,0.251,0.063,0.067,0.1,0.119,0.163
0.025,0.312,0.187,0.716,0.447,0.295,0.048,0.055,0.073,0.081,0.116
0.035,0.223,0.16,0.811,0.57,0.418,0.053,0.072,0.087,0.092,0.128
0.034,0.148,0.104,0.527,0.353,0.25,0.05,0.062,0.08,0.098,0.147
0.032,0.166,0.12,0.552,0.406,0.315,0.062,0.072,0.12,0.144,0.193
0.033,0.126,0.088,0.405,0.27,0.19,0.053,0.068,0.088,0.109,0.171
0.031,0.262,0.173,0.742,0.504,0.354,0.074,0.07,0.128,0.144,0.16
0.034,0.123,0.087,0.38,0.251,0.178,0.053,0.064,0.088,0.115,0.163
0.029,0.121,0.081,0.376,0.243,0.169,0.056,0.068,0.097,0.121,0.179
0.034,0.125,0.098,0.382,0.272,0.21,0.085,0.096,0.22,0.263,0.36
0.024,0.107,0.071,0.27,0.18,0.128,0.055,0.07,0.093,0.118,0.166
0.033,0.128,0.089,0.415,0.276,0.195,0.053,0.068,0.093,0.112,0.171
0.038,0.796,0.523,5.246,3.414,2.235,0.102,0.132,0.266,0.338,0.474
0.028,0.115,0.086,0.375,0.265,0.205,0.059,0.072,0.1,0.122,0.168
0.035,0.451,0.314,2.241,1.534,1.065,0.068,0.094,0.121,0.167,0.253
0.033,8.392,5.87,29.483,20.609,14.422,0.065,0.091,0.111,0.145,0.224
0.023,0.1,0.067,0.25,0.165,0.121,0.041,0.061,0.066,0.081,0.147
0.028,0.126,0.085,0.377,0.243,0.171,0.059,0.058,0.105,0.107,0.141
0.027,0.126,0.078,0.39,0.24,0.156,0.06,0.076,0.106,0.144,0.218
0.021,0.134,0.072,0.293,0.16,0.102,0.057,0.07,0.117,0.126,0.173
0.026,0.118,0.09,0.331,0.234,0.178,0.053,0.072,0.095,0.123,0.203
0.028,0.193,0.135,0.552,0.395,0.295,0.054,0.055,0.088,0.089,0.115
0.024,0.168,0.098,0.405,0.242,0.157,0.059,0.071,0.099,0.126,0.198
0.028,0.181,0.129,0.53,0.373,0.276,0.057,0.061,0.103,0.115,0.151
0.033,0.444,0.289,1.333,0.869,0.579,0.053,0.068,0.085,0.088,0.115
0.025,0.163,0.109,0.459,0.314,0.224,0.067,0.076,0.126,0.154,0.215
0.025,0.184,0.119,0.536,0.354,0.244,0.053,0.063,0.094,0.112,0.164
0.026,0.123,0.087,0.349,0.241,0.182,0.055,0.071,0.099,0.134,0.183
0.036,0.462,0.34,1.481,1.114,0.856,0.062,0.084,0.113,0.136,0.192
0.031,0.168,0.103,0.576,0.359,0.234,0.048,0.063,0.08,0.101,0.167
0.034,0.325,0.23,1.738,1.204,0.85,0.101,0.121,0.168,0.191,0.252
0.031,0.128,0.086,0.437,0.286,0.197,0.054,0.068,0.082,0.101,0.154
0.023,0.19,0.126,0.415,0.286,0.21,0.061,0.083,0.129,0.173,0.255
0.037,0.168,0.114,0.69,0.449,0.305,0.055,0.073,0.088,0.12,0.164
0.033,0.132,0.09,0.461,0.311,0.223,0.054,0.07,0.092,0.124,0.19
0.036,0.165,0.111,0.592,0.367,0.247,0.048,0.073,0.074,0.107,0.169
0.038,0.647,0.448,4.199,2.905,2.025,0.063,0.078,0.098,0.119,0.161
0.026,0.105,0.072,0.294,0.19,0.134,0.061,0.067,0.116,0.127,0.169
0.031,0.132,0.092,0.472,0.312,0.222,0.055,0.067,0.095,0.118,0.162
0.032,0.264,0.171,0.953,0.618,0.417,0.071,0.072,0.149,0.172,0.216
0.026,0.151,0.092,0.436,0.263,0.171,0.057,0.074,0.087,0.126,0.192
0.04,0.266,0.185,1.25,0.834,0.573,0.087,0.121,0.193,0.258,0.396
0.031,0.118,0.081,0.362,0.229,0.155,0.053,0.063,0.081,0.111,0.158
0.03,0.113,0.075,0.334,0.211,0.143,0.054,0.067,0.09,0.115,0.17
0.033,0.121,0.083,0.356,0.238,0.171,0.055,0.066,0.089,0.107,0.149
0.033,0.137,0.094,0.478,0.304,0.211,0.052,0.066,0.093,0.108,0.152
0.033,0.166,0.115,0.601,0.412,0.298,0.054,0.071,0.099,0.117,0.176
0.024,0.127,0.085,0.329,0.228,0.166,0.059,0.08,0.119,0.153,0.226
0.033,0.133,0.094,0.444,0.299,0.214,0.051,0.068,0.091,0.119,0.174
0.04,0.132,0.096,0.376,0.243,0.178,0.055,0.071,0.092,0.129,0.203
0.029,0.127,0.085,0.432,0.273,0.185,0.055,0.067,0.094,0.11,0.153
0.026,0.188,0.109,0.494,0.291,0.185,0.059,0.074,0.098,0.13,0.194
0.027,0.162,0.105,0.518,0.328,0.221,0.053,0.077,0.107,0.141,0.228
0.024,0.208,0.124,0.522,0.335,0.229,0.049,0.06,0.076,0.096,0.142
0.027,0.139,0.092,0.423,0.284,0.202,0.06,0.061,0.087,0.104,0.139
0.037,0.139,0.099,0.54,0.367,0.264,0.06,0.077,0.106,0.141,0.204
0.029,0.169,0.122,0.555,0.399,0.299,0.077,0.086,0.135,0.153,0.202
0.033,0.171,0.116,0.617,0.422,0.298,0.052,0.066,0.084,0.106,0.162
0.032,0.125,0.092,0.422,0.303,0.231,0.06,0.072,0.095,0.121,0.17
0.032,0.129,0.095,0.422,0.289,0.208,0.054,0.068,0.087,0.116,0.176
0.025,0.125,0.08,0.347,0.223,0.152,0.061,0.071,0.123,0.153,0.206
0.03,0.139,0.094,0.444,0.296,0.207,0.05,0.068,0.09,0.116,0.187
0.026,0.128,0.087,0.36,0.246,0.182,0.068,0.069,0.12,0.137,0.185
0.035,0.149,0.105,0.528,0.365,0.262,0.066,0.091,0.127,0.172,0.26
0.03,0.148,0.104,0.531,0.368,0.27,0.053,0.067,0.081,0.106,0.167
0.025,0.157,0.098,0.368,0.232,0.16,0.083,0.08,0.186,0.196,0.215
0.034,0.144,0.099,0.527,0.352,0.251,0.057,0.066,0.085,0.102,0.158
0.025,0.102,0.077,0.272,0.187,0.141,0.057,0.07,0.11,0.133,0.195
0.026,0.112,0.083,0.316,0.227,0.173,0.064,0.07,0.116,0.137,0.189
0.032,0.15,0.101,0.529,0.358,0.258,0.057,0.066,0.098,0.114,0.155
0.045,2.096,1.425,6.5,4.433,3.046,0.062,0.093,0.103,0.15,0.216
0.024,0.28,0.188,0.666,0.465,0.334,0.055,0.064,0.088,0.104,0.148
0.031,0.134,0.092,0.491,0.324,0.221,0.052,0.066,0.075,0.109,0.177
0.032,0.123,0.086,0.411,0.268,0.182,0.06,0.076,0.099,0.126,0.194
0.037,0.242,0.178,0.948,0.679,0.498,0.069,0.086,0.119,0.138,0.19
0.03,0.127,0.087,0.413,0.277,0.2,0.055,0.067,0.087,0.114,0.176
0.034,0.481,0.354,1.568,1.128,0.829,0.061,0.072,0.102,0.123,0.148
0.033,0.135,0.095,0.442,0.29,0.203,0.056,0.064,0.102,0.123,0.174
0.027,0.173,0.11,0.514,0.321,0.212,0.081,0.079,0.153,0.175,0.21
0.034,0.129,0.093,0.421,0.28,0.199,0.053,0.065,0.081,0.107,0.159
0.031,0.119,0.085,0.401,0.269,0.192,0.055,0.07,0.097,0.124,0.177
0.031,0.262,0.171,0.786,0.532,0.373,0.053,0.057,0.085,0.097,0.124
0.029,0.102,0.078,0.235,0.168,0.133,0.078,0.087,0.19,0.226,0.28
0.035,0.136,0.095,0.458,0.302,0.213,0.053,0.066,0.086,0.117,0.179
0.036,0.193,0.123,0.743,0.476,0.319,0.062,0.078,0.12,0.155,0.226
0.032,0.121,0.087,0.405,0.272,0.193,0.056,0.069,0.098,0.118,0.176
0.033,0.138,0.098,0.482,0.327,0.237,0.048,0.069,0.081,0.106,0.16
0.025,0.086,0.066,0.227,0.158,0.122,0.056,0.071,0.091,0.12,0.183
0.034,0.131,0.093,0.462,0.318,0.232,0.055,0.071,0.095,0.127,0.186
0.029,0.14,0.101,0.5,0.349,0.254,0.057,0.064,0.093,0.11,0.144
0.028,0.104,0.083,0.278,0.201,0.157,0.052,0.059,0.077,0.086,0.126
0.039,0.412,0.291,1.619,1.156,0.839,0.073,0.095,0.12,0.148,0.195
0.026,0.14,0.089,0.426,0.267,0.177,0.053,0.06,0.082,0.092,0.127
0.037,1.567,0.997,5.064,3.226,2.072,0.062,0.076,0.121,0.141,0.186
0.031,0.145,0.1,0.497,0.341,0.246,0.056,0.069,0.09,0.118,0.179
0.035,0.183,0.125,0.69,0.48,0.348,0.049,0.063,0.073,0.1,0.154
0.033,0.142,0.101,0.5,0.345,0.251,0.054,0.07,0.096,0.128,0.184
0.03,0.136,0.094,0.451,0.305,0.218,0.075,0.084,0.159,0.203,0.271
0.032,0.141,0.094,0.508,0.333,0.234,0.055,0.059,0.076,0.09,0.125
0.028,0.214,0.122,0.615,0.374,0.234,0.048,0.064,0.092,0.113,0.177
0.039,0.316,0.227,1.207,0.849,0.616,0.091,0.115,0.235,0.287,0.376
0.031,0.128,0.091,0.415,0.286,0.207,0.056,0.072,0.098,0.126,0.174
0.026,0.124,0.082,0.375,0.247,0.175,0.052,0.067,0.08,0.107,0.167
0.025,0.147,0.098,0.415,0.278,0.2,0.052,0.056,0.082,0.09,0.124
0.033,0.128,0.089,0.461,0.301,0.211,0.054,0.066,0.087,0.119,0.186
0.041,0.355,0.258,1.527,1.108,0.82,0.081,0.107,0.151,0.178,0.232
0.03,0.133,0.095,0.422,0.295,0.222,0.053,0.069,0.079,0.103,0.168
0.028,0.127,0.093,0.443,0.316,0.239,0.047,0.054,0.073,0.076,0.111
0.023,0.087,0.07,0.21,0.158,0.135,0.044,0.058,0.067,0.077,0.13
0.034,0.894,0.605,4.024,2.682,1.806,0.076,0.085,0.109,0.127,0.167
0.037,0.51,0.357,1.615,1.137,0.811,0.084,0.096,0.213,0.261,0.338
0.038,1.164,0.86,3.961,2.94,2.2,0.066,0.086,0.128,0.136,0.173
0.02,0.142,0.095,0.293,0.202,0.151,0.045,0.055,0.072,0.081,0.12
0.024,0.109,0.081,0.296,0.213,0.162,0.054,0.067,0.099,0.124,0.182
0.032,0.122,0.092,0.365,0.26,0.204,0.067,0.078,0.114,0.149,0.212
0.029,0.117,0.08,0.375,0.25,0.174,0.056,0.071,0.09,0.118,0.173
0.032,0.14,0.096,0.531,0.353,0.246,0.052,0.063,0.096,0.122,0.171
0.034,0.131,0.095,0.438,0.3,0.221,0.055,0.067,0.089,0.117,0.17
0.031,0.12,0.081,0.376,0.237,0.159,0.059,0.074,0.094,0.134,0.212
0.027,0.122,0.085,0.391,0.264,0.193,0.057,0.068,0.086,0.114,0.174
0.031,0.14,0.093,0.484,0.31,0.21,0.052,0.067,0.082,0.107,0.168
0.03,0.115,0.078,0.346,0.227,0.158,0.058,0.071,0.109,0.13,0.19
0.032,0.207,0.154,1.317,0.983,0.747,0.223,0.243,0.399,0.475,0.593
0.039,0.154,0.116,0.571,0.403,0.302,0.058,0.063,0.098,0.112,0.143
0.031,0.176,0.118,0.633,0.431,0.306,0.047,0.061,0.08,0.1,0.151
0.035,0.137,0.094,0.522,0.343,0.234,0.064,0.076,0.108,0.141,0.196
0.03,0.197,0.125,0.653,0.424,0.29,0.049,0.058,0.07,0.089,0.131
0.031,0.147,0.09,0.557,0.335,0.212,0.048,0.063,0.073,0.101,0.131
0.034,2.378,1.524,16.996,10.862,6.951,0.075,0.106,0.13,0.184,0.279
0.025,0.136,0.087,0.393,0.254,0.175,0.051,0.06,0.092,0.107,0.141
0.028,0.141,0.091,0.469,0.299,0.202,0.047,0.063,0.073,0.097,0.147
0.026,0.136,0.092,0.355,0.24,0.177,0.066,0.073,0.139,0.165,0.222
0.023,0.116,0.08,0.337,0.223,0.158,0.048,0.064,0.078,0.099,0.142
0.032,0.137,0.089,0.479,0.303,0.205,0.06,0.075,0.109,0.147,0.218
0.029,0.114,0.079,0.351,0.234,0.168,0.057,0.071,0.106,0.142,0.213
0.035,0.363,0.235,1.154,0.757,0.508,0.058,0.069,0.098,0.105,0.145
0.037,0.21,0.154,0.83,0.59,0.433,0.098,0.121,0.216,0.266,0.353
0.029,0.112,0.079,0.349,0.236,0.167,0.059,0.076,0.107,0.128,0.18
0.024,0.296,0.177,0.648,0.391,0.244,0.045,0.056,0.069,0.074,0.112
0.031,0.136,0.099,0.442,0.296,0.211,0.053,0.066,0.094,0.12,0.176
0.03,0.146,0.096,0.517,0.336,0.236,0.05,0.068,0.08,0.112,0.183
0.023,0.136,0.085,0.314,0.196,0.135,0.072,0.085,0.15,0.184,0.258
0.031,0.134,0.094,0.452,0.31,0.222,0.053,0.071,0.082,0.117,0.181
