0.058,0.496,0.369,3.633,2.687,2.015,0.321,0.402,0.532,0.69,0.994
0.033,0.133,0.102,0.23,0.153,0.125,0.09,0.102,0.139,0.156,0.202
0.043,0.209,0.145,0.601,0.375,0.251,0.188,0.205,0.396,0.499,0.707
0.068,0.35,0.249,1.337,0.907,0.631,0.068,0.12,0.076,0.106,0.213
0.046,0.214,0.171,0.612,0.469,0.395,0.076,0.113,0.109,0.131,0.25
0.05,0.291,0.209,0.976,0.689,0.502,0.128,0.141,0.234,0.27,0.341
0.063,0.401,0.229,1.596,0.852,0.484,0.145,0.203,0.319,0.397,0.573
0.032,0.138,0.087,0.233,0.143,0.105,0.087,0.12,0.129,0.147,0.246
0.035,0.121,0.085,0.185,0.115,0.081,0.068,0.118,0.087,0.11,0.281
0.07,2.07,1.392,7.631,5.156,3.506,0.161,0.268,0.508,0.697,1.009
0.037,0.259,0.191,0.617,0.439,0.334,0.124,0.101,0.192,0.162,0.173
0.049,0.191,0.143,0.386,0.238,0.171,0.089,0.124,0.143,0.18,0.262
0.064,0.232,0.184,0.367,0.249,0.199,0.092,0.114,0.12,0.118,0.213
0.039,0.226,0.167,0.626,0.45,0.349,0.079,0.105,0.121,0.158,0.246
0.056,0.819,0.682,4.092,3.392,2.836,0.119,0.138,0.216,0.211,0.258
0.031,0.11,0.1,0.158,0.091,0.095,0.076,0.097,0.081,0.105,0.183
0.059,0.623,0.357,2.079,1.22,0.748,0.143,0.158,0.261,0.359,0.49
0.053,0.235,0.168,0.864,0.61,0.46,0.094,0.115,0.142,0.173,0.259
0.034,0.62,0.406,0.982,0.688,0.509,0.095,0.111,0.147,0.183,0.252
0.059,0.577,0.327,1.586,0.917,0.552,0.098,0.109,0.185,0.157,0.231
0.041,0.754,0.543,1.43,1.019,0.754,0.114,0.151,0.264,0.339,0.502
0.076,45.307,37.871,91.572,76.584,64.087,0.104,0.144,0.226,0.248,0.342
0.046,0.213,0.158,0.577,0.415,0.331,0.132,0.167,0.327,0.411,0.598
0.041,0.163,0.125,0.312,0.213,0.158,0.081,0.111,0.126,0.156,0.269
0.072,0.464,0.282,2.078,1.166,0.695,1.343,1.459,5.805,6.62,7.485
0.054,1.251,0.82,5.633,3.61,2.323,0.098,0.149,0.135,0.198,0.335
0.034,0.126,0.099,0.218,0.135,0.109,0.089,0.118,0.16,0.201,0.316
0.067,0.308,0.228,1.284,0.965,0.761,0.082,0.112,0.12,0.169,0.2
0.039,0.137,0.114,0.249,0.179,0.139,0.106,0.116,0.166,0.16,0.217
0.037,0.142,0.088,0.229,0.127,0.096,0.112,0.152,0.234,0.333,0.494
0.049,0.437,0.317,1.559,1.147,0.885,0.064,0.104,0.074,0.1,0.172
0.084,0.41,0.286,1.649,1.165,0.872,0.094,0.097,0.125,0.119,0.156
0.059,0.265,0.174,0.694,0.451,0.312,0.088,0.107,0.107,0.143,0.208
0.043,0.174,0.135,0.488,0.343,0.255,0.093,0.132,0.185,0.264,0.41
0.056,0.489,0.366,2.5,1.76,1.263,0.446,0.448,0.838,0.89,1
0.072,0.297,0.195,1.082,0.667,0.438,0.574,0.566,1.243,1.4,1.61
0.062,0.655,0.415,2.732,1.723,1.102,0.069,0.089,0.088,0.107,0.159
0.039,0.187,0.151,0.574,0.451,0.362,0.073,0.108,0.091,0.14,0.251
0.054,0.252,0.184,0.496,0.338,0.265,0.082,0.128,0.107,0.15,0.245
0.051,0.198,0.137,0.575,0.354,0.239,0.145,0.14,0.174,0.201,0.262
0.084,0.862,0.447,3.63,1.925,1.043,0.099,0.15,0.174,0.237,0.415
0.044,0.187,0.125,0.456,0.245,0.166,0.093,0.097,0.143,0.129,0.192
0.045,0.208,0.151,0.617,0.413,0.287,0.078,0.098,0.108,0.13,0.205
0.043,1.468,1.201,3.524,2.872,2.371,0.074,0.089,0.114,0.099,0.115
0.051,0.18,0.13,0.308,0.19,0.135,0.102,0.111,0.151,0.184,0.238
0.036,0.238,0.128,0.451,0.246,0.16,0.147,0.194,0.406,0.562,0.844
0.063,0.282,0.2,0.918,0.626,0.455,0.108,0.172,0.192,0.309,0.525
0.064,0.288,0.176,0.742,0.425,0.27,0.109,0.159,0.245,0.313,0.471
0.033,0.134,0.113,0.272,0.219,0.188,0.095,0.125,0.177,0.196,0.3
0.066,0.33,0.243,1.212,0.806,0.566,0.096,0.127,0.157,0.225,0.355
0.056,2.914,2.495,12.881,11.003,9.457,0.101,0.132,0.138,0.155,0.252
0.052,0.328,0.223,1.039,0.681,0.489,0.106,0.171,0.173,0.242,0.468
0.053,0.29,0.211,0.944,0.685,0.532,0.109,0.129,0.146,0.174,0.256
0.055,0.275,0.193,0.965,0.629,0.425,0.068,0.117,0.08,0.128,0.222
0.057,0.217,0.153,0.442,0.281,0.201,0.087,0.115,0.145,0.174,0.314
0.048,0.281,0.173,0.804,0.467,0.299,0.118,0.105,0.23,0.182,0.232
0.039,0.313,0.179,0.67,0.378,0.241,0.083,0.123,0.112,0.146,0.287
0.05,0.307,0.225,0.948,0.647,0.464,0.092,0.118,0.136,0.135,0.178
0.059,13.404,10.534,50.766,39.91,31.423,0.364,0.347,1.067,1.091,1.112
0.033,0.181,0.128,0.304,0.208,0.151,0.086,0.122,0.155,0.187,0.26
0.053,0.229,0.152,0.744,0.464,0.31,0.081,0.124,0.132,0.199,0.305
0.028,0.44,0.301,0.532,0.393,0.309,0.079,0.11,0.134,0.155,0.27
0.044,0.188,0.15,0.473,0.357,0.31,0.18,0.21,0.293,0.362,0.502
0.032,0.113,0.123,0.126,0.09,0.096,0.107,0.109,0.176,0.152,0.232
0.09,0.401,0.199,1.513,0.632,0.302,0.1,0.128,0.214,0.248,0.306
0.051,2.386,1.548,4.148,2.706,1.785,0.116,0.164,0.248,0.329,0.485
0.042,0.6,0.388,1.442,1,0.717,0.116,0.116,0.152,0.141,0.186
0.067,0.293,0.24,0.964,0.706,0.562,0.081,0.124,0.119,0.19,0.363
0.058,0.249,0.195,0.812,0.646,0.545,0.094,0.118,0.155,0.208,0.32
0.034,0.131,0.104,0.197,0.136,0.111,0.105,0.118,0.172,0.194,0.275
0.055,0.316,0.201,1.04,0.679,0.464,0.097,0.122,0.138,0.19,0.289
0.03,0.099,0.066,0.135,0.061,0.055,0.093,0.112,0.153,0.162,0.215
0.05,0.165,0.145,0.26,0.19,0.162,0.087,0.09,0.116,0.115,0.171
0.036,0.178,0.115,0.345,0.219,0.146,0.088,0.122,0.151,0.196,0.279
0.039,0.116,0.087,0.172,0.094,0.075,0.125,0.15,0.277,0.29,0.41
0.067,0.557,0.326,2.478,1.383,0.794,0.154,0.192,0.283,0.406,0.608
0.055,0.471,0.36,1.534,1.191,0.956,0.14,0.166,0.288,0.33,0.421
0.052,0.192,0.133,0.488,0.326,0.242,0.092,0.128,0.151,0.202,0.32
0.035,0.09,0.076,0.078,0.065,0.062,0.162,0.147,0.321,0.254,0.272
0.079,0.382,0.296,1.192,0.861,0.666,0.086,0.095,0.135,0.169,0.216
0.032,0.087,0.078,0.102,0.068,0.066,0.103,0.092,0.18,0.139,0.16
0.031,0.103,0.08,0.153,0.092,0.076,0.089,0.135,0.158,0.221,0.379
0.058,0.337,0.256,1.442,1.062,0.8,0.119,0.146,0.217,0.262,0.362
0.066,0.254,0.203,0.916,0.697,0.558,0.092,0.142,0.139,0.197,0.332
0.045,1.776,1.064,3.741,2.28,1.408,0.069,0.107,0.09,0.141,0.238
0.081,0.414,0.294,1.819,1.327,1.017,0.109,0.127,0.179,0.139,0.154
0.072,0.29,0.215,0.986,0.688,0.525,0.094,0.136,0.134,0.183,0.281
0.034,0.264,0.198,0.5,0.371,0.287,0.16,0.19,0.377,0.472,0.697
0.044,0.234,0.177,0.776,0.573,0.443,0.093,0.118,0.138,0.179,0.251
0.067,0.55,0.367,3.03,1.938,1.272,0.114,0.165,0.209,0.274,0.362
0.034,0.128,0.093,0.26,0.171,0.123,0.079,0.137,0.107,0.16,0.27
0.07,4.281,2.569,12.469,7.505,4.541,0.1,0.143,0.175,0.225,0.359
0.042,0.231,0.187,0.709,0.576,0.504,0.112,0.16,0.268,0.351,0.519
0.034,0.099,0.097,0.128,0.117,0.124,0.108,0.094,0.198,0.161,0.168
0.075,0.462,0.278,1.984,1.175,0.74,0.108,0.171,0.142,0.215,0.375
0.082,13.697,8.61,69.838,43.924,27.675,0.096,0.147,0.155,0.204,0.347
0.063,0.31,0.24,1.007,0.718,0.537,0.116,0.136,0.193,0.213,0.26
0.03,0.088,0.075,0.129,0.077,0.077,0.081,0.098,0.119,0.115,0.171
0.047,0.195,0.14,0.538,0.349,0.245,0.1,0.117,0.126,0.169,0.259
0.067,0.239,0.159,0.66,0.38,0.247,0.101,0.149,0.192,0.262,0.403
0.059,0.569,0.55,2.567,2.409,2.316,0.132,0.18,0.226,0.27,0.374
0.046,0.297,0.171,0.919,0.529,0.331,0.063,0.09,0.08,0.103,0.164
0.045,0.302,0.218,0.912,0.667,0.515,0.072,0.118,0.092,0.154,0.27
0.065,0.25,0.184,0.865,0.587,0.423,0.106,0.124,0.191,0.274,0.376
0.065,0.498,0.371,2.548,1.863,1.418,0.241,0.335,0.856,1.181,1.633
0.052,0.302,0.199,0.887,0.551,0.369,0.356,0.415,0.675,0.833,1.037
0.05,0.264,0.187,0.807,0.59,0.438,0.087,0.114,0.133,0.156,0.264
0.032,0.106,0.089,0.127,0.088,0.088,0.074,0.09,0.095,0.11,0.174
0.072,0.32,0.201,1.375,0.835,0.537,0.081,0.11,0.121,0.147,0.229
0.06,0.349,0.197,1.369,0.794,0.48,0.098,0.107,0.154,0.145,0.218
0.035,0.124,0.088,0.157,0.108,0.094,0.083,0.106,0.124,0.13,0.215
0.029,0.084,0.067,0.088,0.049,0.038,0.071,0.084,0.105,0.085,0.124
0.031,0.157,0.116,0.253,0.175,0.157,0.096,0.121,0.173,0.189,0.291
0.033,0.222,0.143,0.483,0.3,0.197,0.094,0.112,0.142,0.172,0.266
0.035,0.349,0.202,0.67,0.369,0.249,0.125,0.183,0.267,0.383,0.631
0.078,0.35,0.263,1.259,0.911,0.715,0.081,0.122,0.117,0.161,0.221
0.039,0.227,0.171,0.59,0.438,0.361,0.076,0.108,0.101,0.132,0.234
0.049,0.206,0.119,0.539,0.303,0.201,0.148,0.189,0.339,0.423,0.601
0.038,0.097,0.079,0.1,0.058,0.056,0.078,0.115,0.116,0.153,0.265
0.036,0.125,0.106,0.191,0.148,0.133,0.1,0.099,0.131,0.13,0.201
0.056,0.284,0.192,0.95,0.642,0.452,0.093,0.125,0.16,0.169,0.263
0.063,0.521,0.364,3.052,2.066,1.429,0.164,0.225,0.34,0.432,0.608
0.036,0.279,0.187,0.559,0.383,0.289,0.097,0.142,0.182,0.239,0.364
0.036,0.248,0.163,0.593,0.394,0.286,0.11,0.14,0.253,0.309,0.437
0.044,1.076,0.746,2.175,1.519,1.103,0.066,0.096,0.086,0.099,0.184
0.043,0.278,0.195,0.668,0.446,0.332,0.135,0.15,0.314,0.365,0.458
0.038,0.166,0.113,0.443,0.275,0.191,0.146,0.147,0.258,0.243,0.28
0.059,0.252,0.179,0.798,0.527,0.356,0.106,0.13,0.197,0.26,0.383
0.036,0.135,0.091,0.291,0.16,0.108,0.088,0.109,0.113,0.128,0.226
0.055,0.222,0.143,0.698,0.401,0.267,0.127,0.142,0.247,0.305,0.399
0.033,0.093,0.084,0.101,0.071,0.07,0.106,0.126,0.232,0.245,0.331
0.041,1.969,1.381,3.201,2.245,1.598,0.068,0.107,0.092,0.107,0.192
0.052,0.407,0.3,1.436,1.057,0.803,0.12,0.187,0.21,0.323,0.557
0.07,0.431,0.296,2.05,1.341,0.9,0.262,0.457,0.552,0.909,1.598
0.063,1.782,1.074,13.89,8.315,4.996,0.116,0.147,0.214,0.248,0.366
0.056,0.22,0.146,0.279,0.17,0.129,0.102,0.12,0.168,0.212,0.286
0.058,0.239,0.161,0.763,0.423,0.264,0.08,0.105,0.111,0.156,0.219
0.057,0.363,0.273,1.35,1.035,0.822,0.114,0.142,0.265,0.26,0.32
0.039,0.252,0.184,0.519,0.385,0.305,0.128,0.171,0.301,0.391,0.624
0.059,0.275,0.189,0.932,0.608,0.419,0.092,0.123,0.16,0.198,0.33
0.047,0.177,0.126,0.306,0.189,0.13,0.095,0.141,0.174,0.218,0.377
0.043,0.575,0.343,1.229,0.754,0.495,0.088,0.106,0.133,0.152,0.224
0.05,0.169,0.138,0.359,0.266,0.215,0.098,0.114,0.15,0.176,0.249
0.07,1.266,0.864,4.07,2.835,1.999,0.096,0.152,0.175,0.281,0.498
0.048,0.176,0.119,0.417,0.258,0.17,0.071,0.109,0.079,0.126,0.218
0.053,0.659,0.458,2.117,1.463,1.027,0.124,0.163,0.23,0.317,0.459
0.078,4.007,3.055,17.989,13.698,10.465,0.158,0.189,0.247,0.278,0.344
0.069,0.338,0.223,1.341,0.825,0.542,0.096,0.132,0.178,0.25,0.392
0.038,0.155,0.095,0.329,0.179,0.112,0.107,0.135,0.171,0.235,0.376
0.067,0.441,0.294,1.792,1.205,0.847,0.13,0.179,0.349,0.518,0.761
0.045,0.202,0.155,0.536,0.385,0.311,0.145,0.136,0.245,0.264,0.333
0.034,0.176,0.106,0.381,0.227,0.151,0.122,0.118,0.226,0.216,0.263
0.038,0.193,0.115,0.356,0.219,0.143,0.078,0.13,0.115,0.168,0.316
0.031,0.101,0.097,0.118,0.103,0.109,0.121,0.145,0.223,0.235,0.342
0.04,0.225,0.143,0.547,0.356,0.246,0.085,0.133,0.146,0.197,0.348
0.067,0.398,0.227,2.05,1.124,0.64,0.128,0.13,0.281,0.354,0.442
0.058,0.293,0.232,1.027,0.783,0.63,0.113,0.115,0.164,0.151,0.179
0.076,0.535,0.332,2.687,1.623,1.012,0.128,0.149,0.252,0.332,0.463
0.054,0.778,0.618,6.493,5.178,4.152,0.162,0.188,0.222,0.246,0.296
0.041,0.198,0.128,0.557,0.335,0.212,0.128,0.14,0.217,0.255,0.367
0.031,0.111,0.084,0.19,0.118,0.092,0.071,0.109,0.089,0.124,0.24
0.045,0.25,0.179,0.674,0.46,0.335,0.119,0.114,0.224,0.206,0.283
0.05,0.189,0.14,0.438,0.286,0.221,0.111,0.132,0.179,0.234,0.366
0.039,0.188,0.147,0.476,0.369,0.306,0.132,0.143,0.299,0.345,0.42
0.057,38.75,29.048,136.504,102.338,76.749,0.132,0.155,0.241,0.282,0.356
0.083,0.327,0.184,1.018,0.532,0.305,0.087,0.11,0.111,0.155,0.265
0.056,0.247,0.179,0.927,0.643,0.474,0.107,0.131,0.148,0.198,0.289
0.033,2.155,1.294,3.616,2.16,1.307,0.329,0.305,0.757,0.794,0.867
0.071,0.342,0.218,1.678,1.038,0.69,0.076,0.103,0.107,0.14,0.177
0.036,0.242,0.155,0.533,0.35,0.25,0.092,0.094,0.134,0.155,0.214
0.069,0.31,0.227,0.592,0.416,0.32,0.083,0.09,0.087,0.094,0.127
0.06,0.255,0.246,0.659,0.626,0.616,0.135,0.149,0.21,0.2,0.252
0.032,0.118,0.102,0.159,0.124,0.127,0.104,0.123,0.201,0.222,0.299
0.06,0.778,0.573,2.515,1.849,1.384,0.075,0.098,0.097,0.11,0.16
0.051,0.283,0.211,0.873,0.63,0.48,0.087,0.107,0.142,0.158,0.231
0.034,0.271,0.189,0.48,0.344,0.266,0.104,0.152,0.162,0.222,0.331
0.037,0.199,0.131,0.295,0.2,0.147,0.112,0.131,0.226,0.244,0.316
0.049,0.433,0.299,1.331,0.944,0.704,0.123,0.148,0.242,0.307,0.471
0.045,0.375,0.285,1.155,0.86,0.66,0.105,0.147,0.219,0.281,0.428
0.065,0.423,0.291,1.821,1.23,0.859,0.086,0.097,0.137,0.119,0.136
0.051,0.333,0.242,1.185,0.824,0.598,0.092,0.144,0.178,0.242,0.404
0.046,1.062,0.808,2.283,1.773,1.404,0.107,0.101,0.164,0.147,0.166
