0.017,0.083,0.058,0.26,0.18,0.131,0.036,0.043,0.049,0.06,0.091
0.017,0.087,0.059,0.263,0.176,0.125,0.035,0.05,0.053,0.073,0.114
0.015,0.063,0.045,0.171,0.115,0.083,0.04,0.056,0.062,0.083,0.132
0.019,0.105,0.075,0.346,0.243,0.179,0.037,0.051,0.056,0.077,0.125
0.018,0.12,0.078,0.359,0.235,0.159,0.032,0.042,0.044,0.058,0.088
0.019,0.15,0.104,0.445,0.306,0.218,0.034,0.05,0.053,0.072,0.112
0.018,0.072,0.052,0.225,0.157,0.117,0.033,0.043,0.04,0.054,0.086
0.019,0.14,0.091,0.469,0.31,0.211,0.035,0.052,0.055,0.079,0.13
0.017,0.079,0.054,0.252,0.169,0.12,0.04,0.044,0.06,0.07,0.097
0.015,0.072,0.049,0.18,0.121,0.086,0.035,0.044,0.048,0.063,0.098
0.017,0.075,0.053,0.23,0.157,0.113,0.033,0.043,0.041,0.053,0.087
0.015,0.079,0.055,0.212,0.146,0.106,0.043,0.05,0.064,0.082,0.122
0.022,0.09,0.063,0.329,0.218,0.153,0.033,0.042,0.046,0.06,0.091
0.019,0.098,0.068,0.318,0.217,0.155,0.044,0.056,0.077,0.102,0.147
0.018,0.08,0.058,0.272,0.189,0.139,0.035,0.046,0.054,0.065,0.097
0.018,0.074,0.055,0.233,0.161,0.119,0.035,0.043,0.05,0.062,0.097
0.018,0.082,0.056,0.264,0.177,0.125,0.047,0.055,0.086,0.103,0.144
0.02,0.153,0.103,0.494,0.33,0.228,0.036,0.044,0.048,0.063,0.093
0.014,0.068,0.045,0.149,0.096,0.067,0.032,0.043,0.05,0.059,0.093
0.019,0.089,0.059,0.296,0.196,0.136,0.047,0.055,0.066,0.089,0.13
0.022,0.113,0.078,0.445,0.298,0.208,0.041,0.05,0.061,0.078,0.109
0.019,0.093,0.064,0.324,0.216,0.151,0.038,0.049,0.059,0.078,0.116
0.017,0.074,0.053,0.218,0.155,0.118,0.032,0.044,0.047,0.06,0.096
0.014,0.048,0.034,0.102,0.064,0.048,0.035,0.045,0.047,0.06,0.094
0.017,0.107,0.075,0.293,0.199,0.143,0.034,0.044,0.048,0.062,0.089
0.021,0.106,0.075,0.374,0.259,0.188,0.033,0.044,0.045,0.055,0.084
0.018,0.116,0.071,0.369,0.227,0.146,0.034,0.043,0.047,0.063,0.098
0.02,0.098,0.067,0.335,0.223,0.155,0.045,0.052,0.069,0.082,0.114
0.016,0.077,0.05,0.217,0.139,0.095,0.037,0.046,0.055,0.065,0.099
0.016,0.111,0.076,0.293,0.199,0.143,0.038,0.053,0.063,0.084,0.127
0.018,0.072,0.052,0.214,0.149,0.108,0.042,0.056,0.078,0.101,0.148
0.015,0.084,0.058,0.213,0.145,0.105,0.033,0.041,0.042,0.052,0.081
0.017,0.065,0.046,0.192,0.129,0.094,0.036,0.044,0.05,0.065,0.098
0.017,0.078,0.054,0.246,0.167,0.119,0.037,0.046,0.052,0.069,0.106
0.02,0.203,0.14,0.573,0.398,0.284,0.033,0.047,0.05,0.065,0.105
0.019,0.076,0.055,0.236,0.162,0.118,0.044,0.056,0.074,0.094,0.147
0.014,0.065,0.043,0.152,0.098,0.068,0.04,0.046,0.059,0.07,0.104
0.019,0.131,0.089,0.411,0.276,0.193,0.044,0.061,0.083,0.113,0.175
0.016,0.062,0.047,0.175,0.127,0.098,0.036,0.046,0.052,0.061,0.095
0.019,0.105,0.069,0.355,0.23,0.156,0.034,0.046,0.054,0.07,0.108
0.017,0.075,0.052,0.229,0.15,0.104,0.038,0.047,0.053,0.07,0.105
0.015,0.065,0.045,0.16,0.106,0.076,0.033,0.041,0.044,0.053,0.085
0.019,0.082,0.055,0.271,0.175,0.119,0.04,0.049,0.061,0.08,0.115
0.016,0.14,0.09,0.334,0.218,0.148,0.039,0.053,0.06,0.083,0.133
0.019,0.07,0.05,0.198,0.134,0.097,0.033,0.046,0.049,0.065,0.103
0.018,0.081,0.059,0.241,0.17,0.128,0.036,0.044,0.05,0.059,0.095
0.015,0.06,0.044,0.154,0.106,0.081,0.041,0.046,0.066,0.079,0.113
0.019,0.098,0.067,0.328,0.223,0.158,0.034,0.05,0.052,0.071,0.114
0.016,0.07,0.051,0.195,0.138,0.104,0.031,0.043,0.044,0.055,0.091
0.015,0.054,0.04,0.128,0.088,0.064,0.035,0.045,0.049,0.064,0.104
0.016,0.059,0.043,0.159,0.109,0.081,0.036,0.046,0.055,0.07,0.101
0.015,0.057,0.039,0.137,0.089,0.064,0.035,0.052,0.056,0.075,0.124
0.02,0.096,0.069,0.299,0.209,0.154,0.043,0.054,0.066,0.087,0.127
0.021,0.116,0.081,0.411,0.283,0.204,0.038,0.043,0.058,0.065,0.089
0.02,0.075,0.053,0.242,0.163,0.116,0.04,0.045,0.058,0.069,0.097
0.017,0.088,0.063,0.253,0.18,0.134,0.033,0.044,0.048,0.061,0.099
0.02,0.112,0.076,0.389,0.261,0.184,0.037,0.046,0.057,0.064,0.088
0.017,0.064,0.048,0.175,0.123,0.092,0.041,0.049,0.066,0.077,0.11
0.019,0.107,0.075,0.328,0.225,0.163,0.04,0.046,0.062,0.073,0.1
0.018,0.153,0.102,0.476,0.316,0.218,0.039,0.052,0.066,0.087,0.127
0.017,0.072,0.051,0.219,0.15,0.11,0.036,0.047,0.053,0.074,0.116
0.014,0.065,0.045,0.143,0.096,0.07,0.032,0.04,0.045,0.053,0.08
0.02,0.102,0.065,0.367,0.227,0.149,0.048,0.054,0.077,0.097,0.138
0.016,0.064,0.046,0.174,0.117,0.086,0.036,0.046,0.051,0.068,0.104
0.015,0.069,0.048,0.185,0.124,0.089,0.046,0.053,0.088,0.101,0.14
0.018,0.07,0.05,0.219,0.148,0.107,0.034,0.046,0.047,0.062,0.1
0.016,0.093,0.062,0.261,0.175,0.123,0.034,0.05,0.048,0.07,0.117
0.018,0.074,0.052,0.227,0.152,0.11,0.049,0.057,0.08,0.095,0.139
0.022,0.12,0.08,0.477,0.307,0.205,0.037,0.046,0.057,0.071,0.1
0.02,0.098,0.066,0.347,0.221,0.15,0.042,0.057,0.074,0.1,0.147
0.021,0.109,0.076,0.368,0.245,0.174,0.034,0.046,0.052,0.068,0.101
0.016,0.059,0.044,0.153,0.105,0.079,0.035,0.043,0.051,0.064,0.099
0.021,0.105,0.073,0.367,0.249,0.177,0.044,0.056,0.085,0.108,0.153
0.018,0.067,0.047,0.201,0.133,0.094,0.044,0.051,0.07,0.089,0.124
0.019,0.096,0.067,0.309,0.209,0.149,0.041,0.061,0.082,0.113,0.175
0.02,0.154,0.102,0.51,0.338,0.231,0.034,0.047,0.047,0.06,0.096
0.019,0.081,0.054,0.277,0.179,0.122,0.049,0.053,0.086,0.105,0.139
0.016,0.08,0.053,0.223,0.144,0.1,0.034,0.046,0.054,0.069,0.106
0.017,0.082,0.058,0.257,0.177,0.13,0.039,0.043,0.056,0.065,0.093
0.017,0.092,0.064,0.268,0.183,0.131,0.035,0.049,0.057,0.075,0.112
0.016,0.073,0.049,0.203,0.133,0.093,0.035,0.044,0.053,0.065,0.098
0.018,0.082,0.061,0.269,0.191,0.144,0.03,0.038,0.039,0.049,0.077
0.016,0.07,0.046,0.2,0.126,0.085,0.036,0.043,0.055,0.062,0.09
0.018,0.09,0.064,0.268,0.189,0.14,0.039,0.048,0.054,0.069,0.109
0.018,0.078,0.058,0.254,0.179,0.134,0.037,0.046,0.056,0.066,0.095
0.016,0.12,0.08,0.314,0.209,0.146,0.04,0.051,0.065,0.086,0.134
0.016,0.071,0.05,0.2,0.135,0.098,0.036,0.043,0.054,0.064,0.096
0.021,0.1,0.068,0.377,0.255,0.179,0.033,0.05,0.048,0.07,0.112
0.016,0.073,0.05,0.211,0.14,0.098,0.035,0.055,0.058,0.083,0.133
0.019,0.114,0.079,0.411,0.28,0.198,0.039,0.048,0.056,0.07,0.107
0.015,0.066,0.046,0.174,0.113,0.082,0.03,0.047,0.041,0.056,0.099
0.016,0.117,0.073,0.29,0.185,0.124,0.039,0.044,0.054,0.066,0.096
0.015,0.059,0.043,0.151,0.103,0.079,0.036,0.047,0.055,0.07,0.109
0.018,0.122,0.087,0.362,0.255,0.187,0.035,0.046,0.052,0.065,0.096
0.013,0.047,0.034,0.101,0.067,0.049,0.033,0.04,0.049,0.055,0.084
0.02,0.15,0.101,0.496,0.331,0.231,0.038,0.047,0.055,0.073,0.101
0.017,0.057,0.042,0.154,0.107,0.08,0.038,0.05,0.06,0.079,0.118
0.015,0.061,0.042,0.164,0.106,0.074,0.038,0.048,0.056,0.076,0.118
0.02,0.126,0.087,0.436,0.298,0.212,0.033,0.045,0.044,0.059,0.091
0.018,0.079,0.056,0.263,0.179,0.129,0.036,0.049,0.054,0.07,0.108
0.019,0.121,0.081,0.411,0.271,0.185,0.034,0.046,0.049,0.066,0.102
0.018,0.085,0.062,0.254,0.182,0.137,0.035,0.05,0.051,0.07,0.117
0.019,0.109,0.075,0.361,0.243,0.17,0.039,0.059,0.063,0.094,0.151
0.017,0.068,0.051,0.189,0.134,0.103,0.035,0.042,0.046,0.054,0.085
0.018,0.122,0.079,0.366,0.241,0.164,0.041,0.06,0.076,0.105,0.164
0.018,0.079,0.057,0.241,0.171,0.127,0.035,0.048,0.052,0.07,0.111
0.016,0.08,0.054,0.238,0.158,0.111,0.047,0.052,0.079,0.095,0.13
0.015,0.053,0.039,0.123,0.082,0.061,0.035,0.049,0.057,0.077,0.122
0.018,0.096,0.066,0.303,0.206,0.145,0.036,0.045,0.052,0.065,0.098
0.02,0.259,0.168,0.776,0.503,0.336,0.037,0.049,0.057,0.075,0.111
0.02,0.1,0.066,0.355,0.231,0.158,0.037,0.046,0.058,0.073,0.102
0.021,0.089,0.061,0.305,0.199,0.136,0.036,0.049,0.055,0.074,0.11
0.014,0.062,0.045,0.148,0.104,0.078,0.037,0.047,0.052,0.064,0.103
0.019,0.08,0.055,0.252,0.167,0.118,0.035,0.046,0.052,0.066,0.1
0.015,0.102,0.066,0.25,0.16,0.109,0.036,0.043,0.046,0.058,0.09
0.018,0.097,0.067,0.309,0.213,0.154,0.042,0.049,0.066,0.082,0.117
0.016,0.116,0.08,0.331,0.225,0.159,0.038,0.047,0.059,0.081,0.122
0.019,0.078,0.055,0.241,0.161,0.115,0.033,0.044,0.049,0.063,0.093
0.017,0.066,0.048,0.181,0.125,0.093,0.041,0.044,0.062,0.064,0.093
0.017,0.074,0.052,0.223,0.151,0.108,0.037,0.051,0.056,0.075,0.115
0.016,0.068,0.048,0.186,0.126,0.092,0.038,0.046,0.063,0.076,0.109
0.018,0.078,0.053,0.233,0.152,0.106,0.041,0.046,0.063,0.07,0.102
0.02,0.097,0.063,0.344,0.22,0.147,0.035,0.045,0.049,0.064,0.095
0.021,0.118,0.088,0.404,0.294,0.224,0.044,0.053,0.072,0.09,0.117
0.017,0.075,0.053,0.226,0.15,0.105,0.033,0.039,0.044,0.054,0.081
0.016,0.06,0.045,0.161,0.107,0.079,0.037,0.045,0.051,0.065,0.102
0.019,0.13,0.09,0.429,0.29,0.203,0.046,0.062,0.094,0.125,0.184
0.015,0.053,0.036,0.119,0.074,0.052,0.032,0.046,0.046,0.06,0.1
0.019,0.082,0.054,0.285,0.179,0.12,0.039,0.051,0.062,0.087,0.131
0.018,0.073,0.05,0.227,0.148,0.103,0.039,0.056,0.068,0.091,0.146
0.019,0.071,0.053,0.216,0.151,0.112,0.04,0.046,0.059,0.067,0.098
0.018,0.081,0.055,0.249,0.164,0.115,0.035,0.041,0.052,0.061,0.094
0.016,0.071,0.051,0.187,0.133,0.1,0.032,0.04,0.045,0.055,0.084
0.019,0.101,0.07,0.358,0.244,0.175,0.04,0.05,0.061,0.079,0.128
0.018,0.103,0.068,0.326,0.213,0.147,0.038,0.05,0.062,0.083,0.124
0.019,0.111,0.076,0.382,0.259,0.181,0.043,0.054,0.082,0.107,0.152
0.015,0.113,0.077,0.29,0.196,0.139,0.038,0.045,0.062,0.072,0.107
0.016,0.091,0.063,0.257,0.177,0.128,0.038,0.04,0.052,0.057,0.08
0.018,0.085,0.056,0.266,0.172,0.117,0.033,0.047,0.048,0.068,0.102
0.017,0.072,0.05,0.204,0.137,0.097,0.036,0.041,0.048,0.06,0.089
0.02,0.083,0.06,0.274,0.189,0.138,0.035,0.049,0.054,0.071,0.113
0.02,0.091,0.061,0.307,0.198,0.134,0.042,0.055,0.07,0.094,0.146
0.02,0.103,0.07,0.348,0.235,0.167,0.035,0.048,0.05,0.067,0.107
0.02,0.16,0.109,0.532,0.362,0.255,0.034,0.048,0.045,0.064,0.096
0.019,0.101,0.068,0.326,0.211,0.144,0.041,0.061,0.07,0.105,0.174
0.018,0.072,0.049,0.222,0.143,0.099,0.039,0.05,0.061,0.078,0.117
0.018,0.07,0.05,0.22,0.149,0.107,0.032,0.045,0.046,0.064,0.104
0.017,0.081,0.057,0.253,0.177,0.13,0.034,0.041,0.049,0.056,0.081
0.017,0.062,0.047,0.178,0.125,0.095,0.038,0.046,0.059,0.075,0.108
0.014,0.056,0.043,0.136,0.097,0.076,0.034,0.046,0.05,0.062,0.096
0.017,0.078,0.057,0.226,0.16,0.118,0.035,0.041,0.048,0.055,0.085
0.018,0.131,0.085,0.392,0.255,0.174,0.035,0.047,0.053,0.068,0.107
0.018,0.086,0.056,0.294,0.184,0.122,0.034,0.049,0.051,0.073,0.113
0.014,0.07,0.048,0.154,0.104,0.076,0.033,0.043,0.051,0.06,0.088
0.021,0.097,0.07,0.356,0.244,0.176,0.036,0.053,0.057,0.083,0.134
0.02,0.115,0.075,0.416,0.267,0.178,0.041,0.057,0.063,0.089,0.141
0.017,0.056,0.041,0.132,0.089,0.066,0.042,0.049,0.064,0.078,0.113
0.015,0.097,0.061,0.24,0.153,0.103,0.036,0.041,0.047,0.054,0.078
0.02,0.093,0.063,0.336,0.219,0.152,0.048,0.059,0.086,0.111,0.154
0.017,0.073,0.051,0.227,0.152,0.108,0.035,0.051,0.06,0.081,0.129
0.018,0.132,0.088,0.385,0.257,0.179,0.032,0.045,0.045,0.06,0.092
0.018,0.1,0.071,0.32,0.225,0.166,0.034,0.041,0.047,0.055,0.081
0.018,0.059,0.042,0.137,0.092,0.069,0.043,0.051,0.068,0.082,0.119
0.018,0.074,0.05,0.228,0.149,0.104,0.036,0.051,0.053,0.07,0.109
0.016,0.06,0.042,0.159,0.105,0.074,0.04,0.048,0.062,0.075,0.108
0.018,0.109,0.072,0.349,0.228,0.156,0.04,0.045,0.056,0.065,0.09
0.019,0.067,0.053,0.189,0.137,0.109,0.036,0.047,0.055,0.07,0.105
0.018,0.071,0.051,0.225,0.156,0.114,0.039,0.052,0.066,0.085,0.127
0.018,0.12,0.078,0.386,0.25,0.17,0.041,0.055,0.064,0.091,0.141
0.017,0.096,0.063,0.277,0.18,0.123,0.04,0.05,0.06,0.079,0.116
0.015,0.055,0.04,0.135,0.089,0.066,0.032,0.042,0.047,0.057,0.09
0.019,0.081,0.056,0.265,0.177,0.126,0.034,0.05,0.052,0.072,0.12
0.018,0.068,0.048,0.198,0.134,0.098,0.034,0.043,0.042,0.055,0.093
0.017,0.062,0.048,0.155,0.11,0.084,0.035,0.048,0.05,0.066,0.107
0.019,0.11,0.075,0.36,0.245,0.174,0.041,0.05,0.061,0.08,0.119
0.016,0.073,0.053,0.199,0.14,0.106,0.034,0.045,0.051,0.06,0.092
0.018,0.065,0.046,0.176,0.116,0.084,0.039,0.057,0.071,0.099,0.167
0.018,0.11,0.076,0.33,0.229,0.165,0.046,0.051,0.072,0.087,0.118
0.018,0.088,0.063,0.293,0.205,0.152,0.034,0.04,0.051,0.058,0.083
0.017,0.079,0.055,0.231,0.156,0.11,0.038,0.046,0.054,0.069,0.107
0.018,0.066,0.047,0.192,0.131,0.095,0.043,0.053,0.072,0.093,0.141
0.019,0.089,0.057,0.294,0.185,0.124,0.05,0.053,0.086,0.1,0.133
