0.025,0.152,0.099,0.476,0.317,0.222,0.053,0.051,0.087,0.084,0.109
0.023,0.133,0.085,0.458,0.293,0.2,0.049,0.06,0.077,0.108,0.164
0.026,0.104,0.072,0.356,0.238,0.168,0.045,0.057,0.081,0.103,0.15
0.021,0.151,0.088,0.383,0.231,0.15,0.047,0.051,0.093,0.096,0.125
0.027,0.103,0.079,0.337,0.252,0.201,0.056,0.062,0.101,0.118,0.162
0.026,0.11,0.075,0.378,0.251,0.179,0.048,0.056,0.075,0.092,0.14
0.023,0.112,0.077,0.36,0.249,0.181,0.048,0.054,0.08,0.093,0.123
0.024,0.103,0.071,0.331,0.226,0.162,0.045,0.058,0.073,0.093,0.148
0.026,0.102,0.071,0.335,0.221,0.153,0.045,0.058,0.081,0.098,0.144
0.025,0.109,0.077,0.368,0.25,0.179,0.044,0.055,0.073,0.092,0.144
0.03,0.12,0.086,0.438,0.304,0.222,0.053,0.063,0.098,0.134,0.202
0.024,0.082,0.064,0.196,0.14,0.111,0.051,0.057,0.096,0.118,0.158
0.024,0.119,0.08,0.381,0.262,0.189,0.044,0.058,0.074,0.094,0.151
0.026,0.101,0.071,0.341,0.229,0.162,0.044,0.056,0.074,0.092,0.138
0.022,0.075,0.058,0.194,0.137,0.104,0.055,0.057,0.096,0.099,0.129
0.023,0.103,0.068,0.32,0.209,0.145,0.055,0.06,0.104,0.116,0.156
0.026,0.1,0.068,0.335,0.219,0.156,0.047,0.06,0.081,0.101,0.152
0.032,0.192,0.138,0.776,0.547,0.397,0.056,0.068,0.1,0.115,0.16
0.02,0.127,0.079,0.34,0.216,0.149,0.044,0.052,0.065,0.087,0.127
0.026,0.101,0.07,0.35,0.233,0.167,0.044,0.058,0.072,0.097,0.143
0.018,0.102,0.067,0.211,0.141,0.105,0.055,0.06,0.103,0.122,0.164
0.026,0.11,0.073,0.372,0.243,0.169,0.043,0.055,0.07,0.09,0.137
0.025,0.1,0.069,0.336,0.224,0.158,0.045,0.055,0.063,0.09,0.142
0.02,0.084,0.065,0.219,0.165,0.135,0.042,0.052,0.064,0.078,0.121
0.026,0.108,0.074,0.369,0.247,0.176,0.042,0.053,0.072,0.091,0.137
0.023,0.127,0.089,0.392,0.276,0.206,0.056,0.063,0.12,0.139,0.189
0.025,0.105,0.072,0.357,0.239,0.17,0.046,0.058,0.078,0.095,0.138
0.032,0.112,0.091,0.31,0.231,0.187,0.064,0.076,0.118,0.144,0.187
0.026,0.104,0.072,0.358,0.238,0.167,0.044,0.055,0.071,0.094,0.142
0.025,0.196,0.132,0.57,0.39,0.278,0.044,0.053,0.074,0.087,0.129
0.024,0.095,0.069,0.284,0.192,0.14,0.043,0.049,0.068,0.082,0.116
0.029,0.199,0.139,0.72,0.48,0.333,0.075,0.096,0.182,0.217,0.284
0.022,0.143,0.105,0.374,0.287,0.233,0.043,0.062,0.082,0.105,0.168
0.024,0.116,0.079,0.363,0.247,0.177,0.051,0.058,0.086,0.107,0.153
0.027,0.167,0.102,0.598,0.37,0.238,0.057,0.059,0.117,0.134,0.176
0.025,0.101,0.07,0.337,0.226,0.162,0.046,0.057,0.071,0.1,0.149
0.025,0.107,0.073,0.368,0.245,0.172,0.055,0.059,0.095,0.116,0.161
0.026,0.104,0.073,0.337,0.223,0.158,0.044,0.056,0.072,0.088,0.133
0.022,0.118,0.085,0.34,0.246,0.187,0.045,0.046,0.08,0.072,0.091
0.027,0.111,0.075,0.418,0.268,0.182,0.046,0.056,0.08,0.104,0.161
0.025,0.101,0.068,0.35,0.229,0.16,0.045,0.057,0.076,0.096,0.149
0.031,0.414,0.248,1.407,0.851,0.523,0.072,0.073,0.159,0.188,0.228
0.032,0.165,0.113,0.686,0.472,0.335,0.048,0.065,0.091,0.129,0.188
0.027,0.113,0.08,0.393,0.265,0.191,0.048,0.062,0.086,0.118,0.181
0.028,0.1,0.072,0.283,0.186,0.133,0.05,0.06,0.088,0.112,0.157
0.023,0.116,0.076,0.332,0.219,0.154,0.054,0.066,0.117,0.14,0.195
0.027,0.138,0.096,0.464,0.321,0.233,0.048,0.058,0.096,0.115,0.156
0.024,0.096,0.068,0.295,0.199,0.146,0.047,0.064,0.092,0.112,0.169
0.025,0.118,0.082,0.417,0.288,0.208,0.045,0.058,0.072,0.098,0.15
0.023,0.102,0.078,0.335,0.248,0.198,0.046,0.056,0.076,0.098,0.154
0.018,0.065,0.051,0.143,0.101,0.082,0.056,0.057,0.107,0.121,0.153
0.023,0.117,0.082,0.361,0.245,0.177,0.042,0.053,0.067,0.087,0.138
0.019,0.095,0.064,0.262,0.17,0.121,0.047,0.054,0.079,0.091,0.127
0.025,0.09,0.067,0.272,0.18,0.131,0.049,0.056,0.086,0.095,0.142
0.025,0.114,0.08,0.39,0.27,0.198,0.046,0.055,0.066,0.088,0.139
0.028,0.126,0.086,0.469,0.313,0.218,0.05,0.062,0.085,0.117,0.182
0.02,0.129,0.082,0.34,0.214,0.143,0.049,0.066,0.095,0.125,0.186
0.024,0.164,0.108,0.471,0.324,0.23,0.039,0.056,0.058,0.085,0.15
0.028,0.103,0.081,0.354,0.261,0.203,0.044,0.049,0.066,0.076,0.102
0.026,0.105,0.076,0.347,0.249,0.19,0.044,0.058,0.076,0.102,0.141
0.027,0.099,0.07,0.314,0.209,0.15,0.044,0.053,0.075,0.093,0.136
0.022,0.108,0.073,0.338,0.229,0.164,0.048,0.057,0.076,0.094,0.146
0.028,0.125,0.089,0.456,0.315,0.229,0.049,0.055,0.087,0.094,0.128
0.027,0.108,0.075,0.382,0.256,0.18,0.045,0.058,0.083,0.104,0.153
0.024,0.095,0.065,0.321,0.209,0.146,0.043,0.055,0.066,0.086,0.139
0.03,0.241,0.168,0.904,0.616,0.43,0.059,0.077,0.134,0.173,0.244
0.026,0.106,0.073,0.346,0.23,0.162,0.045,0.056,0.075,0.099,0.149
0.021,0.091,0.061,0.262,0.172,0.124,0.047,0.061,0.092,0.11,0.161
0.022,0.088,0.058,0.258,0.16,0.11,0.055,0.071,0.118,0.146,0.214
0.031,0.114,0.083,0.427,0.289,0.209,0.044,0.054,0.065,0.083,0.121
0.025,0.093,0.064,0.291,0.195,0.14,0.047,0.062,0.085,0.111,0.166
0.03,1.682,1.171,6.217,4.323,3.024,0.057,0.082,0.104,0.141,0.215
0.024,0.13,0.079,0.419,0.257,0.167,0.04,0.06,0.069,0.092,0.14
0.027,0.106,0.076,0.351,0.239,0.176,0.043,0.055,0.074,0.086,0.123
0.028,0.105,0.076,0.34,0.235,0.175,0.045,0.056,0.076,0.094,0.135
0.027,0.104,0.073,0.348,0.228,0.159,0.049,0.064,0.083,0.103,0.155
0.026,0.106,0.072,0.375,0.252,0.178,0.044,0.056,0.072,0.094,0.138
0.026,0.098,0.067,0.32,0.207,0.144,0.045,0.054,0.073,0.093,0.137
0.028,0.111,0.076,0.39,0.26,0.183,0.047,0.058,0.071,0.098,0.14
0.022,0.112,0.073,0.302,0.203,0.144,0.051,0.063,0.103,0.123,0.175
0.02,0.073,0.053,0.178,0.122,0.09,0.039,0.047,0.057,0.07,0.106
0.026,0.2,0.12,0.581,0.359,0.233,0.044,0.052,0.079,0.089,0.128
0.02,0.074,0.062,0.166,0.124,0.104,0.045,0.055,0.074,0.085,0.14
0.029,0.13,0.085,0.51,0.325,0.216,0.046,0.054,0.076,0.106,0.15
0.027,0.099,0.073,0.329,0.221,0.159,0.046,0.054,0.078,0.101,0.14
0.025,0.118,0.082,0.407,0.282,0.205,0.042,0.055,0.07,0.094,0.139
0.026,0.1,0.071,0.335,0.23,0.169,0.048,0.062,0.088,0.11,0.166
0.02,0.078,0.056,0.205,0.141,0.104,0.041,0.046,0.058,0.068,0.099
0.024,0.101,0.072,0.316,0.222,0.168,0.046,0.056,0.084,0.1,0.15
0.026,0.108,0.079,0.359,0.255,0.192,0.068,0.071,0.163,0.187,0.231
0.028,0.113,0.079,0.41,0.277,0.2,0.061,0.069,0.13,0.17,0.23
0.029,0.153,0.104,0.557,0.386,0.279,0.045,0.057,0.074,0.099,0.142
0.03,0.856,0.59,3.573,2.452,1.695,0.089,0.107,0.2,0.245,0.312
0.024,0.166,0.108,0.487,0.329,0.233,0.042,0.052,0.073,0.087,0.118
0.022,0.12,0.081,0.378,0.258,0.185,0.051,0.058,0.098,0.118,0.159
0.024,0.095,0.062,0.307,0.193,0.13,0.05,0.055,0.087,0.098,0.136
0.028,0.218,0.15,0.749,0.497,0.343,0.05,0.064,0.087,0.107,0.139
0.021,0.113,0.077,0.321,0.213,0.151,0.054,0.059,0.109,0.119,0.16
0.024,0.101,0.066,0.321,0.205,0.141,0.052,0.059,0.105,0.12,0.159
0.028,0.107,0.078,0.379,0.26,0.189,0.044,0.058,0.075,0.092,0.13
0.029,0.296,0.204,1.317,0.882,0.606,0.061,0.084,0.107,0.139,0.207
0.021,0.122,0.08,0.334,0.22,0.153,0.062,0.062,0.127,0.123,0.154
0.024,0.092,0.061,0.274,0.17,0.118,0.047,0.049,0.079,0.089,0.115
0.024,0.115,0.081,0.384,0.264,0.192,0.046,0.053,0.075,0.087,0.125
0.022,0.082,0.053,0.238,0.146,0.098,0.055,0.062,0.1,0.121,0.169
0.033,0.307,0.208,1.286,0.871,0.604,0.06,0.079,0.128,0.164,0.222
0.024,0.106,0.075,0.367,0.249,0.18,0.046,0.056,0.076,0.105,0.154
0.026,0.1,0.068,0.347,0.227,0.157,0.047,0.057,0.075,0.1,0.153
0.029,0.101,0.071,0.355,0.234,0.164,0.05,0.062,0.083,0.107,0.163
0.024,0.121,0.082,0.395,0.263,0.184,0.047,0.055,0.094,0.11,0.149
0.024,0.118,0.083,0.38,0.258,0.185,0.048,0.053,0.086,0.1,0.132
0.023,0.083,0.058,0.217,0.143,0.102,0.046,0.059,0.082,0.097,0.158
0.026,0.107,0.075,0.389,0.266,0.192,0.047,0.055,0.073,0.094,0.139
0.03,0.144,0.107,0.543,0.386,0.287,0.054,0.068,0.089,0.104,0.135
0.021,0.093,0.062,0.259,0.173,0.123,0.054,0.06,0.09,0.108,0.161
0.026,0.1,0.069,0.329,0.222,0.16,0.045,0.058,0.078,0.096,0.154
0.031,0.275,0.17,1.225,0.762,0.485,0.047,0.056,0.072,0.085,0.111
0.028,0.103,0.071,0.349,0.23,0.161,0.045,0.056,0.074,0.098,0.142
0.023,0.111,0.079,0.342,0.237,0.174,0.045,0.057,0.074,0.091,0.146
0.024,0.097,0.071,0.307,0.215,0.159,0.062,0.058,0.098,0.105,0.133
0.03,0.107,0.075,0.344,0.225,0.158,0.046,0.056,0.082,0.099,0.146
0.023,0.104,0.068,0.309,0.195,0.136,0.044,0.056,0.087,0.098,0.137
0.029,0.106,0.075,0.356,0.239,0.171,0.042,0.052,0.068,0.08,0.118
0.034,0.148,0.095,0.635,0.387,0.248,0.061,0.071,0.111,0.146,0.2
0.027,0.09,0.065,0.273,0.186,0.135,0.044,0.058,0.062,0.092,0.144
0.025,0.106,0.07,0.389,0.246,0.164,0.047,0.053,0.071,0.094,0.128
0.022,0.115,0.074,0.329,0.213,0.147,0.047,0.056,0.087,0.105,0.156
0.032,0.283,0.202,1.365,0.938,0.662,0.065,0.09,0.112,0.149,0.232
0.023,0.116,0.079,0.376,0.258,0.188,0.047,0.06,0.084,0.107,0.161
0.027,0.146,0.113,0.439,0.332,0.269,0.043,0.057,0.079,0.094,0.136
0.031,0.388,0.271,1.929,1.328,0.931,0.053,0.075,0.073,0.104,0.162
0.021,0.101,0.062,0.29,0.175,0.114,0.055,0.06,0.1,0.122,0.174
0.029,0.388,0.26,1.623,1.067,0.714,0.069,0.086,0.14,0.177,0.242
0.026,0.11,0.078,0.374,0.255,0.183,0.051,0.061,0.088,0.11,0.161
0.019,0.086,0.059,0.208,0.139,0.101,0.048,0.061,0.107,0.114,0.163
0.031,0.178,0.125,0.645,0.434,0.306,0.103,0.107,0.239,0.272,0.317
0.03,0.373,0.247,2.512,1.63,1.07,0.06,0.081,0.088,0.117,0.194
0.029,0.246,0.165,1.1,0.723,0.487,0.064,0.08,0.129,0.169,0.235
0.019,0.067,0.051,0.159,0.113,0.091,0.045,0.059,0.083,0.101,0.15
0.03,0.144,0.105,0.569,0.403,0.295,0.07,0.077,0.172,0.185,0.221
0.027,0.106,0.074,0.379,0.251,0.177,0.046,0.057,0.079,0.096,0.14
0.026,0.106,0.074,0.377,0.254,0.182,0.043,0.056,0.074,0.1,0.148
0.03,0.332,0.224,1.413,0.939,0.638,0.052,0.077,0.086,0.119,0.185
0.028,0.109,0.077,0.382,0.262,0.19,0.048,0.059,0.09,0.109,0.159
0.023,0.104,0.071,0.332,0.229,0.165,0.044,0.058,0.073,0.099,0.151
0.026,0.099,0.069,0.345,0.225,0.158,0.045,0.058,0.071,0.095,0.146
0.029,0.259,0.177,0.965,0.66,0.463,0.058,0.07,0.115,0.138,0.18
0.027,0.105,0.075,0.358,0.242,0.174,0.043,0.054,0.068,0.086,0.126
0.022,0.118,0.081,0.355,0.245,0.175,0.045,0.05,0.066,0.08,0.106
0.029,0.307,0.199,1.112,0.711,0.467,0.059,0.068,0.122,0.135,0.164
0.023,0.111,0.074,0.365,0.241,0.165,0.045,0.066,0.089,0.125,0.187
0.027,0.105,0.072,0.355,0.238,0.167,0.046,0.057,0.073,0.093,0.137
0.028,0.756,0.542,3.439,2.447,1.751,0.081,0.093,0.154,0.19,0.265
0.028,0.106,0.074,0.37,0.252,0.186,0.047,0.056,0.08,0.101,0.144
0.021,0.08,0.059,0.22,0.15,0.112,0.056,0.061,0.121,0.136,0.173
0.021,0.137,0.091,0.353,0.239,0.174,0.048,0.054,0.087,0.094,0.12
0.022,0.132,0.084,0.375,0.246,0.172,0.048,0.059,0.093,0.112,0.161
0.024,0.11,0.07,0.352,0.22,0.148,0.046,0.058,0.09,0.111,0.163
0.026,0.106,0.073,0.36,0.24,0.17,0.045,0.054,0.078,0.084,0.128
0.019,0.097,0.067,0.266,0.181,0.131,0.039,0.048,0.059,0.067,0.101
0.024,0.081,0.063,0.213,0.15,0.117,0.046,0.05,0.064,0.071,0.104
0.025,0.105,0.071,0.351,0.242,0.177,0.044,0.059,0.076,0.1,0.15
0.032,0.446,0.31,1.685,1.181,0.844,0.071,0.078,0.151,0.167,0.197
0.024,0.075,0.06,0.194,0.139,0.108,0.047,0.06,0.091,0.108,0.163
0.032,0.544,0.36,2.293,1.513,1.011,0.056,0.075,0.113,0.142,0.203
0.03,0.201,0.143,0.712,0.515,0.386,0.037,0.052,0.051,0.073,0.107
0.024,0.14,0.098,0.445,0.314,0.231,0.041,0.054,0.068,0.087,0.13
0.026,0.097,0.069,0.303,0.202,0.145,0.047,0.057,0.077,0.101,0.154
0.022,0.092,0.062,0.296,0.194,0.135,0.042,0.055,0.066,0.088,0.129
0.019,0.076,0.052,0.2,0.133,0.095,0.044,0.05,0.073,0.076,0.107
0.021,0.117,0.076,0.336,0.221,0.152,0.048,0.06,0.091,0.117,0.176
0.029,0.658,0.435,2.304,1.521,1.016,0.06,0.084,0.125,0.171,0.248
0.033,0.182,0.122,0.762,0.508,0.35,0.054,0.068,0.117,0.149,0.2
0.025,0.103,0.07,0.348,0.233,0.165,0.044,0.056,0.072,0.092,0.148
0.03,0.108,0.082,0.352,0.247,0.185,0.066,0.072,0.133,0.151,0.189
0.02,0.085,0.058,0.227,0.152,0.112,0.038,0.045,0.062,0.063,0.082
0.026,0.167,0.107,0.575,0.378,0.256,0.051,0.052,0.092,0.101,0.127
0.033,0.19,0.143,0.781,0.582,0.451,0.06,0.077,0.098,0.104,0.137
0.025,0.095,0.065,0.325,0.217,0.155,0.046,0.058,0.076,0.096,0.142
0.026,0.099,0.068,0.341,0.222,0.157,0.044,0.058,0.072,0.095,0.146
0.023,0.209,0.123,0.565,0.337,0.213,0.045,0.055,0.079,0.099,0.148
0.026,0.108,0.073,0.384,0.259,0.185,0.044,0.053,0.071,0.093,0.141
