0.04,0.185,0.14,0.727,0.523,0.402,0.074,0.082,0.114,0.128,0.168
0.035,0.152,0.111,0.501,0.352,0.263,0.061,0.08,0.092,0.117,0.187
0.03,0.124,0.084,0.304,0.183,0.122,0.057,0.076,0.079,0.099,0.179
0.033,0.119,0.089,0.298,0.206,0.157,0.056,0.079,0.076,0.089,0.14
0.042,0.221,0.141,0.859,0.549,0.37,0.057,0.078,0.093,0.124,0.189
0.023,0.1,0.062,0.19,0.117,0.081,0.057,0.08,0.086,0.106,0.169
0.031,0.183,0.134,0.529,0.388,0.295,0.064,0.09,0.107,0.139,0.22
0.035,0.222,0.155,0.727,0.526,0.398,0.075,0.096,0.128,0.168,0.235
0.04,0.324,0.238,1.07,0.776,0.58,0.083,0.092,0.147,0.167,0.223
0.025,0.099,0.068,0.229,0.141,0.098,0.058,0.065,0.071,0.08,0.126
0.039,0.395,0.284,1.475,1.068,0.786,0.088,0.105,0.139,0.187,0.262
0.036,0.143,0.096,0.4,0.243,0.167,0.063,0.077,0.105,0.123,0.177
0.028,0.11,0.077,0.299,0.194,0.139,0.07,0.089,0.113,0.144,0.214
0.036,0.211,0.166,0.742,0.58,0.467,0.074,0.114,0.134,0.176,0.286
0.03,0.176,0.127,0.477,0.337,0.257,0.057,0.088,0.088,0.124,0.194
0.025,0.105,0.077,0.227,0.165,0.131,0.049,0.069,0.071,0.083,0.13
0.034,0.142,0.104,0.448,0.323,0.249,0.068,0.081,0.095,0.113,0.175
0.036,0.17,0.125,0.574,0.421,0.325,0.051,0.068,0.05,0.066,0.113
0.035,0.163,0.116,0.504,0.333,0.241,0.075,0.105,0.109,0.146,0.244
0.032,0.186,0.13,0.602,0.423,0.307,0.066,0.095,0.112,0.155,0.257
0.035,0.164,0.107,0.546,0.339,0.23,0.061,0.08,0.095,0.119,0.199
0.034,0.124,0.088,0.292,0.181,0.129,0.071,0.078,0.124,0.132,0.173
0.033,0.111,0.087,0.276,0.197,0.162,0.075,0.101,0.144,0.167,0.268
0.022,0.065,0.048,0.097,0.061,0.046,0.058,0.07,0.079,0.085,0.134
0.03,0.209,0.122,0.599,0.355,0.225,0.055,0.078,0.082,0.108,0.188
0.033,0.154,0.117,0.525,0.387,0.298,0.097,0.12,0.171,0.211,0.306
0.034,0.154,0.113,0.495,0.345,0.261,0.074,0.095,0.106,0.14,0.217
0.03,0.275,0.17,0.738,0.453,0.289,0.069,0.084,0.093,0.121,0.194
0.037,0.29,0.183,1.116,0.708,0.46,0.065,0.084,0.118,0.149,0.207
0.037,0.474,0.337,1.302,0.935,0.689,0.055,0.064,0.086,0.085,0.123
0.03,0.162,0.11,0.477,0.319,0.226,0.078,0.066,0.119,0.09,0.098
0.03,0.239,0.163,0.644,0.44,0.314,0.172,0.231,0.702,0.931,1.277
0.042,0.165,0.139,0.469,0.363,0.297,0.084,0.117,0.167,0.223,0.339
0.038,0.145,0.098,0.521,0.337,0.232,0.06,0.071,0.085,0.094,0.152
0.035,0.243,0.163,0.788,0.523,0.361,0.072,0.079,0.108,0.13,0.183
0.044,0.166,0.104,0.635,0.372,0.231,0.064,0.087,0.1,0.133,0.164
0.032,0.239,0.169,0.675,0.483,0.356,0.066,0.073,0.097,0.108,0.159
0.035,0.155,0.113,0.551,0.395,0.292,0.054,0.08,0.067,0.094,0.169
0.043,0.233,0.158,0.811,0.553,0.396,0.085,0.086,0.117,0.134,0.142
0.022,0.068,0.055,0.104,0.075,0.06,0.057,0.095,0.094,0.132,0.222
0.023,0.085,0.061,0.164,0.105,0.079,0.054,0.067,0.079,0.087,0.133
0.034,0.138,0.097,0.461,0.31,0.216,0.064,0.095,0.104,0.158,0.264
0.036,0.256,0.186,0.779,0.559,0.414,0.062,0.087,0.084,0.12,0.186
0.038,0.156,0.114,0.525,0.362,0.264,0.07,0.083,0.104,0.124,0.18
0.038,0.176,0.128,0.685,0.452,0.312,0.083,0.125,0.159,0.259,0.437
0.031,0.169,0.121,0.52,0.37,0.272,0.07,0.087,0.129,0.146,0.209
0.031,0.111,0.079,0.3,0.202,0.149,0.076,0.082,0.117,0.126,0.163
0.027,0.123,0.084,0.299,0.202,0.152,0.064,0.084,0.096,0.122,0.213
0.028,0.121,0.094,0.331,0.25,0.2,0.051,0.073,0.071,0.085,0.139
0.042,0.299,0.186,1.231,0.742,0.461,0.09,0.111,0.173,0.192,0.251
0.03,0.148,0.099,0.435,0.282,0.193,0.068,0.087,0.11,0.151,0.24
0.037,0.182,0.122,0.673,0.44,0.307,0.07,0.103,0.107,0.167,0.278
0.036,0.422,0.284,1.4,0.923,0.629,0.075,0.09,0.113,0.12,0.154
0.031,0.158,0.113,0.507,0.363,0.272,0.076,0.089,0.121,0.148,0.22
0.034,0.644,0.4,2.23,1.346,0.824,0.088,0.096,0.134,0.164,0.208
0.034,0.133,0.099,0.298,0.194,0.143,0.063,0.088,0.104,0.135,0.194
0.037,0.125,0.1,0.338,0.249,0.196,0.062,0.079,0.101,0.125,0.19
0.035,0.15,0.108,0.511,0.357,0.266,0.066,0.085,0.098,0.127,0.189
0.028,0.103,0.077,0.263,0.181,0.134,0.054,0.075,0.07,0.094,0.154
0.034,0.148,0.098,0.488,0.313,0.209,0.052,0.079,0.071,0.1,0.171
0.03,0.193,0.136,0.545,0.373,0.27,0.07,0.081,0.123,0.158,0.222
0.026,0.134,0.087,0.289,0.188,0.132,0.064,0.077,0.103,0.114,0.167
0.025,0.145,0.093,0.328,0.208,0.14,0.103,0.11,0.217,0.239,0.297
0.025,0.095,0.068,0.214,0.144,0.103,0.062,0.077,0.09,0.103,0.158
0.023,0.105,0.08,0.193,0.144,0.118,0.067,0.075,0.084,0.101,0.15
0.038,0.425,0.274,1.292,0.82,0.546,0.052,0.074,0.052,0.08,0.124
0.039,0.226,0.161,0.806,0.561,0.406,0.06,0.068,0.077,0.095,0.155
0.031,0.148,0.103,0.445,0.309,0.231,0.057,0.089,0.069,0.105,0.19
0.032,0.128,0.083,0.378,0.239,0.164,0.078,0.13,0.181,0.244,0.39
0.039,0.608,0.384,2.639,1.616,1.002,0.125,0.126,0.214,0.23,0.288
0.03,0.154,0.097,0.479,0.291,0.184,0.07,0.084,0.106,0.134,0.215
0.036,0.153,0.102,0.523,0.312,0.201,0.075,0.106,0.141,0.206,0.333
0.033,0.175,0.126,0.523,0.371,0.279,0.057,0.074,0.075,0.083,0.144
0.036,0.163,0.113,0.501,0.337,0.244,0.064,0.085,0.098,0.127,0.176
0.023,0.065,0.049,0.104,0.065,0.048,0.084,0.121,0.164,0.227,0.369
0.032,0.118,0.09,0.332,0.234,0.174,0.067,0.088,0.107,0.136,0.207
0.038,0.239,0.155,0.879,0.576,0.395,0.066,0.093,0.093,0.146,0.251
0.039,0.206,0.138,0.798,0.516,0.35,0.062,0.09,0.099,0.14,0.219
0.042,0.185,0.123,0.642,0.406,0.273,0.074,0.098,0.142,0.18,0.246
0.036,0.787,0.565,2.2,1.586,1.16,0.062,0.09,0.086,0.11,0.17
0.034,0.248,0.187,0.732,0.555,0.438,0.079,0.099,0.14,0.177,0.252
0.038,0.228,0.149,0.804,0.533,0.367,0.075,0.075,0.126,0.134,0.163
0.039,0.144,0.118,0.347,0.265,0.22,0.076,0.1,0.096,0.135,0.207
0.035,0.142,0.102,0.476,0.331,0.242,0.074,0.086,0.12,0.143,0.198
0.037,0.152,0.118,0.556,0.408,0.314,0.068,0.08,0.112,0.132,0.188
0.026,0.116,0.081,0.276,0.187,0.136,0.072,0.083,0.122,0.142,0.212
0.035,0.362,0.236,1.421,0.933,0.627,0.069,0.105,0.111,0.166,0.271
0.034,0.382,0.271,1.265,0.86,0.602,0.08,0.1,0.12,0.147,0.198
0.031,0.121,0.085,0.324,0.216,0.155,0.052,0.066,0.07,0.081,0.128
0.037,0.242,0.168,0.855,0.589,0.42,0.067,0.082,0.098,0.116,0.185
0.023,0.081,0.054,0.141,0.078,0.054,0.067,0.083,0.102,0.132,0.218
0.03,0.198,0.123,0.528,0.338,0.233,0.077,0.084,0.127,0.15,0.202
0.036,0.156,0.099,0.639,0.385,0.244,0.07,0.09,0.131,0.184,0.293
0.032,0.14,0.099,0.456,0.3,0.211,0.07,0.085,0.123,0.154,0.226
0.031,0.183,0.102,0.583,0.329,0.197,0.08,0.091,0.117,0.151,0.22
0.025,0.087,0.065,0.204,0.139,0.107,0.068,0.091,0.09,0.124,0.208
0.031,0.156,0.11,0.492,0.342,0.25,0.065,0.092,0.093,0.127,0.214
0.036,0.263,0.177,0.811,0.552,0.392,0.066,0.083,0.111,0.132,0.19
0.032,0.14,0.108,0.433,0.312,0.245,0.063,0.091,0.116,0.16,0.238
0.023,0.088,0.063,0.163,0.117,0.095,0.061,0.084,0.089,0.111,0.187
0.037,0.417,0.233,1.297,0.75,0.443,0.053,0.061,0.075,0.083,0.113
0.033,0.123,0.101,0.313,0.239,0.2,0.087,0.106,0.201,0.236,0.307
0.042,0.167,0.112,0.536,0.341,0.232,0.072,0.082,0.099,0.111,0.148
0.04,0.144,0.098,0.356,0.222,0.156,0.082,0.095,0.128,0.159,0.224
0.032,0.184,0.116,0.553,0.352,0.235,0.063,0.087,0.107,0.134,0.202
0.028,0.136,0.082,0.349,0.206,0.132,0.069,0.091,0.116,0.155,0.243
0.028,0.119,0.093,0.298,0.228,0.182,0.064,0.075,0.097,0.1,0.163
0.035,0.398,0.288,1.347,0.957,0.701,0.09,0.127,0.195,0.265,0.384
0.036,0.24,0.166,0.772,0.523,0.37,0.103,0.12,0.226,0.275,0.361
0.033,0.149,0.117,0.506,0.381,0.306,0.078,0.074,0.1,0.11,0.145
0.041,0.18,0.126,0.573,0.385,0.274,0.057,0.089,0.082,0.105,0.188
0.032,0.193,0.128,0.626,0.414,0.288,0.094,0.105,0.177,0.225,0.301
0.028,0.272,0.152,0.598,0.348,0.212,0.063,0.065,0.088,0.089,0.133
0.036,0.182,0.117,0.629,0.393,0.263,0.075,0.093,0.137,0.168,0.23
0.035,0.139,0.101,0.43,0.283,0.201,0.103,0.105,0.171,0.188,0.24
0.023,0.073,0.059,0.131,0.089,0.07,0.061,0.086,0.084,0.109,0.176
0.034,0.308,0.209,0.844,0.593,0.432,0.056,0.069,0.08,0.083,0.115
0.032,0.344,0.226,0.923,0.594,0.407,0.077,0.094,0.156,0.191,0.257
0.036,0.215,0.163,0.703,0.506,0.386,0.073,0.112,0.13,0.193,0.315
0.034,0.137,0.108,0.418,0.316,0.258,0.06,0.074,0.071,0.086,0.133
0.031,0.16,0.119,0.52,0.376,0.285,0.067,0.096,0.11,0.161,0.261
0.025,0.103,0.069,0.207,0.133,0.1,0.071,0.12,0.123,0.202,0.353
0.039,0.267,0.164,0.968,0.597,0.381,0.085,0.092,0.11,0.144,0.196
0.033,0.124,0.091,0.389,0.267,0.195,0.081,0.109,0.133,0.188,0.296
0.039,0.446,0.274,1.749,1.081,0.681,0.083,0.114,0.162,0.23,0.362
0.033,0.17,0.132,0.56,0.426,0.341,0.053,0.084,0.071,0.095,0.169
0.031,0.142,0.094,0.418,0.246,0.151,0.068,0.072,0.107,0.118,0.159
0.029,0.119,0.081,0.316,0.205,0.141,0.069,0.08,0.123,0.148,0.207
0.035,0.129,0.095,0.311,0.216,0.169,0.085,0.101,0.151,0.183,0.259
0.029,0.204,0.151,0.583,0.441,0.346,0.077,0.133,0.15,0.224,0.383
0.035,0.451,0.301,1.681,1.106,0.744,0.067,0.11,0.096,0.157,0.276
0.036,0.161,0.108,0.503,0.328,0.23,0.063,0.093,0.099,0.148,0.249
0.039,0.321,0.213,1.154,0.756,0.513,0.091,0.107,0.157,0.203,0.281
0.042,0.228,0.157,0.885,0.592,0.414,0.089,0.09,0.135,0.153,0.213
0.03,0.107,0.085,0.276,0.207,0.168,0.046,0.075,0.046,0.073,0.14
0.025,0.087,0.061,0.194,0.123,0.093,0.059,0.09,0.077,0.112,0.198
0.03,0.123,0.088,0.334,0.226,0.162,0.089,0.119,0.18,0.256,0.399
0.035,0.154,0.109,0.562,0.375,0.264,0.07,0.102,0.117,0.166,0.283
0.029,0.163,0.102,0.49,0.306,0.202,0.063,0.091,0.097,0.143,0.236
0.026,0.189,0.123,0.437,0.287,0.199,0.058,0.071,0.076,0.085,0.148
0.033,0.172,0.126,0.542,0.394,0.295,0.077,0.097,0.141,0.177,0.275
0.031,0.123,0.084,0.336,0.215,0.147,0.069,0.076,0.105,0.12,0.175
0.042,0.153,0.118,0.457,0.335,0.265,0.067,0.106,0.085,0.122,0.209
0.023,0.1,0.064,0.208,0.124,0.087,0.06,0.093,0.1,0.14,0.24
0.028,0.12,0.077,0.34,0.208,0.139,0.05,0.073,0.064,0.088,0.149
0.038,0.334,0.224,1.088,0.74,0.515,0.067,0.093,0.119,0.141,0.191
0.025,0.087,0.069,0.182,0.133,0.105,0.065,0.072,0.104,0.112,0.153
0.027,0.137,0.088,0.356,0.222,0.147,0.069,0.074,0.105,0.11,0.144
0.03,0.459,0.294,1.149,0.732,0.478,0.071,0.097,0.108,0.173,0.291
0.032,0.112,0.083,0.299,0.205,0.156,0.095,0.095,0.154,0.165,0.226
0.027,0.112,0.075,0.28,0.177,0.127,0.061,0.083,0.094,0.115,0.177
0.038,0.245,0.158,0.915,0.588,0.391,0.044,0.068,0.056,0.073,0.143
0.025,0.091,0.073,0.187,0.135,0.112,0.063,0.089,0.095,0.121,0.195
0.038,0.168,0.119,0.634,0.44,0.317,0.051,0.064,0.066,0.071,0.108
0.034,0.196,0.159,0.603,0.481,0.4,0.069,0.078,0.09,0.098,0.133
0.039,0.498,0.307,1.675,1.04,0.66,0.096,0.118,0.195,0.256,0.34
0.034,0.174,0.118,0.618,0.402,0.275,0.067,0.088,0.112,0.146,0.218
0.03,0.114,0.091,0.275,0.197,0.155,0.087,0.087,0.124,0.138,0.198
0.046,0.247,0.148,0.949,0.54,0.323,0.068,0.101,0.081,0.141,0.244
0.024,0.16,0.11,0.339,0.23,0.169,0.055,0.086,0.083,0.118,0.205
0.033,0.121,0.087,0.318,0.216,0.156,0.063,0.101,0.101,0.133,0.246
0.025,0.113,0.077,0.261,0.165,0.12,0.066,0.097,0.119,0.167,0.27
0.048,0.201,0.148,0.845,0.593,0.437,0.079,0.1,0.137,0.181,0.268
0.025,0.098,0.067,0.222,0.143,0.102,0.091,0.088,0.139,0.133,0.177
0.049,0.454,0.291,1.942,1.23,0.808,0.085,0.097,0.143,0.146,0.179
0.026,0.094,0.071,0.195,0.135,0.103,0.057,0.085,0.079,0.111,0.21
0.04,0.767,0.513,2.683,1.782,1.201,0.062,0.092,0.1,0.133,0.192
0.034,0.158,0.101,0.498,0.314,0.215,0.064,0.067,0.09,0.089,0.131
0.029,0.147,0.095,0.391,0.244,0.17,0.081,0.088,0.129,0.132,0.189
0.035,0.176,0.124,0.599,0.409,0.293,0.062,0.076,0.088,0.093,0.146
0.033,0.125,0.09,0.351,0.242,0.178,0.062,0.074,0.082,0.093,0.15
0.033,0.187,0.129,0.613,0.424,0.304,0.091,0.099,0.141,0.177,0.239
0.033,0.138,0.098,0.453,0.313,0.23,0.066,0.084,0.104,0.146,0.234
0.037,0.197,0.135,0.746,0.507,0.361,0.074,0.091,0.095,0.128,0.201
0.043,0.16,0.109,0.405,0.26,0.188,0.082,0.125,0.188,0.258,0.354
0.04,0.224,0.146,0.836,0.54,0.364,0.074,0.11,0.146,0.216,0.359
0.042,0.153,0.099,0.377,0.211,0.134,0.069,0.093,0.106,0.154,0.229
0.025,0.078,0.063,0.145,0.11,0.092,0.056,0.084,0.091,0.118,0.201
0.036,0.132,0.097,0.382,0.273,0.206,0.076,0.114,0.135,0.201,0.328
0.031,0.108,0.092,0.238,0.173,0.156,0.052,0.069,0.053,0.064,0.109
0.029,0.138,0.089,0.418,0.255,0.171,0.062,0.083,0.094,0.131,0.199
0.028,0.162,0.104,0.423,0.268,0.181,0.062,0.09,0.102,0.139,0.22
