0.019,0.084,0.058,0.288,0.191,0.133,0.038,0.051,0.059,0.077,0.113
0.021,0.082,0.06,0.253,0.173,0.125,0.039,0.051,0.068,0.085,0.116
0.017,0.069,0.053,0.197,0.146,0.114,0.032,0.044,0.044,0.056,0.088
0.019,0.085,0.057,0.28,0.182,0.126,0.043,0.049,0.064,0.078,0.107
0.018,0.075,0.056,0.215,0.154,0.117,0.041,0.053,0.066,0.087,0.138
0.017,0.066,0.045,0.184,0.117,0.081,0.036,0.047,0.047,0.067,0.113
0.017,0.088,0.062,0.26,0.182,0.135,0.039,0.051,0.065,0.086,0.136
0.02,0.09,0.063,0.291,0.196,0.141,0.04,0.049,0.061,0.078,0.121
0.019,0.074,0.051,0.228,0.152,0.108,0.044,0.05,0.067,0.08,0.11
0.02,0.095,0.068,0.314,0.222,0.166,0.042,0.057,0.075,0.099,0.148
0.016,0.071,0.048,0.179,0.118,0.085,0.035,0.049,0.053,0.069,0.118
0.023,0.133,0.093,0.504,0.342,0.242,0.041,0.06,0.066,0.096,0.148
0.02,0.091,0.062,0.307,0.203,0.142,0.043,0.055,0.08,0.105,0.155
0.02,0.073,0.057,0.214,0.158,0.125,0.036,0.047,0.048,0.063,0.098
0.02,0.093,0.066,0.317,0.219,0.159,0.037,0.047,0.053,0.067,0.101
0.016,0.063,0.044,0.154,0.102,0.073,0.037,0.047,0.053,0.064,0.106
0.021,0.149,0.105,0.513,0.361,0.262,0.042,0.047,0.062,0.072,0.102
0.019,0.079,0.059,0.233,0.168,0.128,0.046,0.055,0.073,0.091,0.138
0.018,0.061,0.048,0.147,0.109,0.088,0.038,0.043,0.056,0.059,0.083
0.017,0.069,0.051,0.177,0.124,0.095,0.037,0.044,0.06,0.066,0.099
0.018,0.073,0.053,0.22,0.154,0.115,0.039,0.054,0.063,0.089,0.144
0.019,0.089,0.061,0.298,0.195,0.137,0.036,0.044,0.053,0.065,0.097
0.022,0.107,0.072,0.368,0.234,0.158,0.049,0.058,0.086,0.103,0.138
0.018,0.083,0.062,0.273,0.202,0.157,0.038,0.05,0.049,0.067,0.112
0.018,0.084,0.058,0.252,0.168,0.121,0.033,0.044,0.041,0.056,0.096
0.02,0.145,0.101,0.465,0.312,0.219,0.037,0.055,0.066,0.093,0.146
0.015,0.061,0.044,0.136,0.092,0.069,0.035,0.047,0.058,0.068,0.102
0.02,0.083,0.059,0.279,0.188,0.135,0.039,0.052,0.064,0.084,0.126
0.018,0.069,0.045,0.198,0.122,0.081,0.036,0.047,0.054,0.069,0.11
0.02,0.128,0.083,0.412,0.267,0.181,0.05,0.062,0.107,0.136,0.197
0.021,0.151,0.108,0.469,0.327,0.238,0.037,0.049,0.051,0.064,0.099
0.019,0.084,0.061,0.266,0.184,0.135,0.044,0.056,0.083,0.109,0.159
0.018,0.081,0.06,0.24,0.173,0.132,0.042,0.055,0.069,0.092,0.138
0.02,0.089,0.062,0.298,0.201,0.144,0.04,0.05,0.055,0.07,0.103
0.018,0.091,0.063,0.286,0.2,0.148,0.041,0.049,0.065,0.08,0.116
0.02,0.081,0.057,0.254,0.174,0.125,0.043,0.048,0.066,0.081,0.115
0.02,0.096,0.069,0.301,0.214,0.16,0.042,0.051,0.068,0.085,0.121
0.019,0.089,0.064,0.267,0.185,0.134,0.038,0.048,0.058,0.066,0.096
0.017,0.075,0.051,0.207,0.138,0.098,0.035,0.044,0.049,0.059,0.09
0.02,0.09,0.061,0.305,0.2,0.139,0.04,0.048,0.061,0.078,0.117
0.02,0.093,0.064,0.3,0.205,0.15,0.055,0.066,0.107,0.139,0.203
0.018,0.07,0.048,0.195,0.125,0.088,0.041,0.046,0.068,0.076,0.103
0.022,0.243,0.158,0.771,0.504,0.338,0.045,0.051,0.072,0.081,0.109
0.017,0.091,0.059,0.24,0.156,0.108,0.034,0.045,0.051,0.06,0.093
0.02,0.083,0.058,0.276,0.185,0.132,0.037,0.049,0.058,0.075,0.115
0.02,0.076,0.055,0.242,0.166,0.122,0.037,0.048,0.052,0.066,0.1
0.021,0.084,0.058,0.278,0.184,0.131,0.039,0.049,0.06,0.078,0.116
0.019,0.079,0.055,0.247,0.166,0.119,0.041,0.049,0.058,0.073,0.114
0.017,0.063,0.044,0.162,0.105,0.074,0.039,0.057,0.062,0.087,0.146
0.019,0.09,0.062,0.284,0.194,0.139,0.038,0.047,0.058,0.075,0.115
0.02,0.091,0.065,0.303,0.213,0.155,0.039,0.055,0.069,0.092,0.145
0.02,0.083,0.058,0.266,0.177,0.126,0.04,0.052,0.061,0.08,0.123
0.021,0.128,0.087,0.451,0.305,0.213,0.036,0.046,0.056,0.073,0.107
0.016,0.057,0.043,0.142,0.098,0.073,0.039,0.051,0.067,0.081,0.121
0.019,0.082,0.058,0.262,0.179,0.131,0.041,0.05,0.069,0.087,0.126
0.019,0.107,0.071,0.354,0.232,0.159,0.038,0.05,0.056,0.075,0.114
0.018,0.076,0.055,0.224,0.154,0.112,0.043,0.05,0.069,0.083,0.121
0.018,0.092,0.061,0.268,0.176,0.123,0.039,0.049,0.059,0.076,0.118
0.021,0.128,0.086,0.446,0.302,0.213,0.039,0.05,0.056,0.078,0.116
0.021,0.091,0.066,0.318,0.219,0.16,0.038,0.048,0.057,0.078,0.12
0.016,0.061,0.044,0.146,0.098,0.073,0.041,0.049,0.071,0.082,0.122
0.018,0.085,0.06,0.269,0.185,0.136,0.038,0.048,0.056,0.074,0.109
0.015,0.05,0.035,0.098,0.064,0.048,0.035,0.05,0.053,0.065,0.106
0.018,0.075,0.052,0.221,0.146,0.104,0.039,0.045,0.056,0.066,0.097
0.018,0.074,0.055,0.213,0.152,0.116,0.04,0.045,0.063,0.065,0.093
0.019,0.081,0.059,0.247,0.174,0.131,0.036,0.044,0.052,0.065,0.096
0.019,0.098,0.066,0.312,0.205,0.142,0.038,0.049,0.063,0.076,0.113
0.019,0.088,0.06,0.27,0.18,0.128,0.04,0.046,0.063,0.073,0.101
0.019,0.088,0.061,0.262,0.177,0.125,0.036,0.048,0.052,0.066,0.104
0.021,0.092,0.063,0.334,0.22,0.153,0.042,0.053,0.065,0.087,0.13
0.022,0.084,0.056,0.285,0.181,0.122,0.036,0.048,0.057,0.073,0.115
0.02,0.077,0.054,0.233,0.153,0.108,0.036,0.049,0.056,0.077,0.128
0.021,0.099,0.069,0.33,0.224,0.162,0.037,0.044,0.054,0.064,0.091
0.019,0.094,0.065,0.305,0.21,0.152,0.035,0.05,0.056,0.073,0.118
0.021,0.082,0.054,0.286,0.18,0.12,0.038,0.045,0.058,0.074,0.104
0.021,0.087,0.062,0.276,0.188,0.136,0.037,0.048,0.057,0.072,0.109
0.015,0.069,0.044,0.166,0.1,0.066,0.044,0.048,0.075,0.086,0.121
0.023,0.095,0.067,0.338,0.221,0.156,0.041,0.056,0.067,0.093,0.146
0.021,0.182,0.126,0.617,0.42,0.296,0.042,0.059,0.065,0.089,0.137
0.02,0.088,0.06,0.299,0.194,0.133,0.038,0.046,0.062,0.076,0.107
0.019,0.079,0.055,0.242,0.157,0.11,0.04,0.051,0.065,0.082,0.119
0.021,0.14,0.091,0.456,0.299,0.204,0.044,0.06,0.082,0.114,0.167
0.017,0.073,0.051,0.196,0.134,0.098,0.033,0.042,0.047,0.056,0.085
0.02,0.087,0.059,0.291,0.189,0.13,0.036,0.048,0.056,0.075,0.12
0.019,0.087,0.06,0.291,0.195,0.137,0.039,0.049,0.056,0.08,0.121
0.02,0.093,0.067,0.308,0.218,0.162,0.038,0.053,0.061,0.079,0.122
0.02,0.076,0.055,0.234,0.163,0.121,0.043,0.055,0.07,0.095,0.152
0.02,0.084,0.057,0.264,0.172,0.118,0.04,0.053,0.065,0.085,0.136
0.02,0.081,0.054,0.265,0.165,0.111,0.036,0.045,0.054,0.072,0.108
0.018,0.067,0.048,0.191,0.125,0.089,0.042,0.059,0.075,0.102,0.158
0.019,0.12,0.085,0.37,0.258,0.187,0.035,0.044,0.051,0.06,0.087
0.015,0.059,0.042,0.144,0.097,0.073,0.038,0.046,0.052,0.062,0.095
0.022,0.104,0.07,0.383,0.252,0.175,0.04,0.052,0.063,0.085,0.123
0.018,0.075,0.051,0.231,0.148,0.101,0.034,0.049,0.056,0.074,0.116
0.019,0.092,0.065,0.308,0.214,0.156,0.039,0.052,0.058,0.079,0.123
0.021,0.131,0.094,0.445,0.31,0.226,0.044,0.056,0.077,0.103,0.145
0.02,0.081,0.058,0.249,0.168,0.12,0.039,0.05,0.064,0.079,0.115
0.023,0.104,0.077,0.374,0.27,0.203,0.038,0.044,0.054,0.056,0.076
0.023,0.155,0.101,0.585,0.368,0.245,0.047,0.061,0.076,0.11,0.168
0.017,0.087,0.057,0.252,0.161,0.111,0.037,0.047,0.056,0.072,0.111
0.022,0.16,0.114,0.593,0.423,0.312,0.035,0.049,0.049,0.07,0.114
0.019,0.126,0.084,0.395,0.263,0.184,0.039,0.052,0.07,0.09,0.128
0.021,0.085,0.058,0.284,0.19,0.135,0.039,0.051,0.066,0.082,0.119
0.022,0.168,0.116,0.586,0.404,0.287,0.039,0.051,0.053,0.07,0.105
0.02,0.084,0.061,0.282,0.192,0.139,0.041,0.052,0.065,0.085,0.131
0.024,0.11,0.07,0.426,0.267,0.176,0.039,0.048,0.058,0.075,0.116
0.019,0.089,0.061,0.285,0.185,0.128,0.04,0.051,0.069,0.082,0.115
0.022,0.114,0.082,0.396,0.275,0.201,0.045,0.058,0.077,0.103,0.15
0.02,0.088,0.059,0.276,0.181,0.128,0.042,0.049,0.066,0.08,0.116
0.021,0.097,0.066,0.347,0.23,0.159,0.035,0.045,0.052,0.067,0.102
0.019,0.093,0.059,0.304,0.189,0.125,0.037,0.044,0.053,0.066,0.101
0.018,0.066,0.046,0.18,0.12,0.085,0.039,0.052,0.068,0.088,0.131
0.02,0.18,0.122,0.552,0.37,0.258,0.046,0.056,0.093,0.121,0.168
0.019,0.1,0.066,0.323,0.214,0.149,0.035,0.05,0.052,0.07,0.11
0.019,0.084,0.058,0.271,0.18,0.128,0.042,0.048,0.064,0.076,0.112
0.02,0.085,0.058,0.264,0.179,0.128,0.043,0.049,0.065,0.079,0.114
0.019,0.087,0.061,0.283,0.192,0.139,0.038,0.048,0.057,0.071,0.105
0.019,0.086,0.06,0.283,0.193,0.139,0.038,0.049,0.062,0.077,0.116
0.02,0.093,0.065,0.299,0.206,0.15,0.041,0.048,0.064,0.08,0.11
0.019,0.098,0.065,0.306,0.2,0.138,0.035,0.048,0.054,0.072,0.114
0.019,0.1,0.068,0.314,0.209,0.147,0.039,0.047,0.057,0.067,0.099
0.02,0.096,0.065,0.334,0.22,0.154,0.036,0.045,0.056,0.068,0.102
0.016,0.085,0.054,0.234,0.148,0.099,0.043,0.054,0.074,0.095,0.137
0.021,0.083,0.059,0.262,0.177,0.128,0.043,0.052,0.07,0.085,0.124
0.02,0.074,0.053,0.224,0.152,0.11,0.041,0.053,0.068,0.088,0.141
0.019,0.097,0.066,0.312,0.209,0.147,0.038,0.047,0.06,0.073,0.107
0.021,0.086,0.059,0.286,0.188,0.132,0.041,0.055,0.073,0.1,0.147
0.02,0.121,0.077,0.396,0.257,0.173,0.036,0.042,0.048,0.055,0.082
0.019,0.081,0.06,0.255,0.181,0.138,0.04,0.048,0.056,0.07,0.104
0.015,0.065,0.045,0.145,0.095,0.068,0.035,0.04,0.05,0.054,0.078
0.02,0.081,0.057,0.256,0.175,0.126,0.038,0.047,0.055,0.068,0.103
0.021,0.095,0.063,0.333,0.213,0.143,0.037,0.042,0.058,0.066,0.092
0.021,0.099,0.067,0.356,0.235,0.163,0.044,0.058,0.077,0.104,0.148
0.02,0.114,0.077,0.355,0.236,0.165,0.041,0.054,0.063,0.087,0.133
0.018,0.076,0.052,0.246,0.163,0.116,0.037,0.049,0.051,0.071,0.116
0.017,0.107,0.073,0.3,0.203,0.145,0.036,0.047,0.054,0.068,0.107
0.019,0.087,0.058,0.273,0.176,0.12,0.033,0.047,0.05,0.066,0.107
0.016,0.075,0.05,0.212,0.14,0.098,0.035,0.049,0.051,0.069,0.112
0.018,0.083,0.054,0.257,0.161,0.107,0.041,0.05,0.072,0.084,0.121
0.02,0.096,0.066,0.329,0.221,0.156,0.043,0.054,0.071,0.096,0.145
0.02,0.086,0.058,0.288,0.184,0.125,0.038,0.048,0.059,0.073,0.111
0.018,0.083,0.057,0.253,0.168,0.117,0.039,0.05,0.06,0.079,0.117
0.022,0.093,0.065,0.309,0.206,0.144,0.042,0.047,0.07,0.081,0.113
0.018,0.076,0.047,0.236,0.137,0.086,0.036,0.047,0.062,0.077,0.115
0.017,0.125,0.083,0.336,0.226,0.159,0.037,0.049,0.056,0.074,0.117
0.022,0.166,0.113,0.591,0.404,0.285,0.041,0.052,0.065,0.086,0.117
0.018,0.118,0.085,0.36,0.257,0.193,0.04,0.047,0.062,0.071,0.099
0.023,0.089,0.064,0.264,0.175,0.125,0.049,0.058,0.085,0.109,0.147
0.02,0.071,0.05,0.197,0.126,0.089,0.045,0.052,0.073,0.094,0.137
0.019,0.092,0.064,0.299,0.207,0.15,0.036,0.049,0.051,0.072,0.118
0.018,0.078,0.055,0.241,0.165,0.119,0.04,0.051,0.063,0.077,0.112
0.018,0.073,0.052,0.208,0.144,0.107,0.039,0.053,0.065,0.086,0.135
0.015,0.07,0.046,0.165,0.106,0.075,0.037,0.049,0.061,0.074,0.117
0.02,0.084,0.058,0.277,0.185,0.131,0.039,0.05,0.069,0.086,0.128
0.017,0.072,0.05,0.203,0.135,0.099,0.035,0.043,0.051,0.056,0.086
0.02,0.082,0.057,0.265,0.177,0.125,0.041,0.045,0.058,0.066,0.096
0.019,0.083,0.054,0.282,0.174,0.116,0.04,0.049,0.066,0.081,0.118
0.019,0.094,0.066,0.298,0.203,0.145,0.032,0.045,0.042,0.057,0.098
0.021,0.101,0.073,0.362,0.257,0.19,0.041,0.047,0.058,0.067,0.09
0.019,0.081,0.056,0.254,0.173,0.126,0.036,0.041,0.049,0.058,0.081
0.021,0.156,0.108,0.497,0.336,0.238,0.038,0.05,0.053,0.07,0.102
0.016,0.092,0.057,0.245,0.145,0.091,0.039,0.051,0.063,0.078,0.118
0.02,0.165,0.109,0.513,0.343,0.237,0.045,0.057,0.079,0.109,0.158
0.017,0.088,0.06,0.251,0.166,0.115,0.041,0.054,0.072,0.097,0.15
0.015,0.06,0.041,0.13,0.083,0.058,0.048,0.053,0.079,0.093,0.131
0.019,0.118,0.079,0.371,0.248,0.176,0.044,0.053,0.072,0.095,0.141
0.018,0.074,0.051,0.219,0.142,0.099,0.035,0.04,0.047,0.054,0.08
0.02,0.183,0.119,0.575,0.379,0.257,0.048,0.056,0.087,0.104,0.139
0.015,0.082,0.052,0.211,0.133,0.09,0.038,0.047,0.061,0.074,0.116
0.018,0.083,0.06,0.245,0.167,0.121,0.041,0.05,0.063,0.079,0.123
0.015,0.058,0.042,0.138,0.093,0.069,0.034,0.044,0.048,0.06,0.095
0.019,0.087,0.059,0.285,0.183,0.125,0.04,0.051,0.068,0.087,0.129
0.018,0.068,0.047,0.196,0.126,0.086,0.041,0.05,0.066,0.078,0.121
0.02,0.097,0.066,0.346,0.229,0.159,0.04,0.052,0.071,0.092,0.131
0.021,0.085,0.058,0.259,0.168,0.116,0.043,0.06,0.084,0.115,0.175
0.017,0.072,0.055,0.205,0.151,0.118,0.033,0.043,0.045,0.054,0.087
0.021,0.092,0.065,0.306,0.207,0.148,0.039,0.052,0.065,0.085,0.124
0.018,0.089,0.063,0.279,0.192,0.141,0.037,0.049,0.053,0.072,0.114
0.017,0.091,0.066,0.263,0.185,0.138,0.037,0.05,0.054,0.076,0.118
0.018,0.075,0.054,0.232,0.163,0.121,0.04,0.057,0.068,0.096,0.152
0.017,0.07,0.051,0.2,0.139,0.103,0.04,0.045,0.054,0.066,0.097
0.02,0.16,0.107,0.492,0.332,0.232,0.039,0.055,0.061,0.083,0.139
